target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2024-12-04,2024-12-15,0.35,3,quantile,26.9622839241397
ILI incidence,NL,2024-12-04,2024-12-15,0.4,3,quantile,28.9659856142273
ILI incidence,NL,2024-12-04,2024-12-15,0.45,3,quantile,30.5798875266659
ILI incidence,NL,2024-12-04,2024-12-15,0.5,3,quantile,32.3564816495791
ILI incidence,NL,2024-12-04,2024-12-15,0.55,3,quantile,34.120485415425
ILI incidence,NL,2024-12-04,2024-12-15,0.6,3,quantile,36.2124424867099
ILI incidence,NL,2024-12-04,2024-12-15,0.65,3,quantile,38.125169690907
ILI incidence,NL,2024-12-04,2024-12-15,0.7,3,quantile,40.7138305274334
ILI incidence,NL,2024-12-04,2024-12-15,0.75,3,quantile,43.0442379093073
ILI incidence,NL,2024-12-04,2024-12-15,0.8,3,quantile,45.9573691821541
ILI incidence,NL,2024-12-04,2024-12-15,0.85,3,quantile,49.7504863155559
ILI incidence,NL,2024-12-04,2024-12-15,0.9,3,quantile,55.5411232543819
ILI incidence,NL,2024-12-04,2024-12-15,0.95,3,quantile,64.0689634452947
ILI incidence,NL,2024-12-04,2024-12-15,0.975,3,quantile,72.3137715006741
ILI incidence,NL,2024-12-04,2024-12-15,0.99,3,quantile,79.9244259563571
ILI incidence,NL,2024-12-04,2024-12-22,0.01,4,quantile,9.84851426411818
ILI incidence,NL,2024-12-04,2024-12-22,0.025,4,quantile,11.9480825761298
ILI incidence,NL,2024-12-04,2024-12-22,0.05,4,quantile,14.8452761447065
ILI incidence,NL,2024-12-04,2024-12-22,0.1,4,quantile,17.8338623027616
ILI incidence,NL,2024-12-04,2024-12-22,0.15,4,quantile,19.9224252340191
ILI incidence,NL,2024-12-04,2024-12-22,0.2,4,quantile,21.90164796859
ILI incidence,NL,2024-12-04,2024-12-22,0.25,4,quantile,24.1525310688696
ILI incidence,NL,2024-12-04,2024-12-22,0.3,4,quantile,25.901514063779
ILI incidence,NL,2024-12-04,2024-12-22,0.35,4,quantile,28.0487495952312
ILI incidence,NL,2024-12-04,2024-12-22,0.4,4,quantile,30.3970310663821
ILI incidence,NL,2024-12-04,2024-12-22,0.45,4,quantile,32.7791694641435
ILI incidence,NL,2024-12-04,2024-12-22,0.5,4,quantile,34.994405708806
ILI incidence,NL,2024-12-04,2024-12-22,0.55,4,quantile,37.088439948531
ILI incidence,NL,2024-12-04,2024-12-22,0.6,4,quantile,39.000534323989
ILI incidence,NL,2024-12-04,2024-12-22,0.65,4,quantile,41.5491619992106
ILI incidence,NL,2024-12-04,2024-12-22,0.7,4,quantile,44.0114223540045
ILI incidence,NL,2024-12-04,2024-12-22,0.75,4,quantile,48.252549579411
ILI incidence,NL,2024-12-04,2024-12-22,0.8,4,quantile,51.7283293087559
ILI incidence,NL,2024-12-04,2024-12-22,0.85,4,quantile,57.1199591439961
ILI incidence,NL,2024-12-04,2024-12-22,0.9,4,quantile,62.9538828663663
ILI incidence,NL,2024-12-04,2024-12-22,0.95,4,quantile,73.6753268053815
ILI incidence,NL,2024-12-04,2024-12-22,0.975,4,quantile,83.3274257046152
ILI incidence,NL,2024-12-04,2024-12-22,0.99,4,quantile,92.8904069120135
ILI incidence,NL,2024-12-04,2024-12-01,,1,median,25.215556519608
ILI incidence,NL,2024-12-04,2024-12-08,,2,median,29.0375209485743
ILI incidence,NL,2024-12-04,2024-12-15,,3,median,32.3564816495791
ILI incidence,NL,2024-12-04,2024-12-22,,4,median,34.994405708806
ILI incidence,NO,2024-12-04,2024-12-01,0.01,1,quantile,10.3637365036524
ILI incidence,NO,2024-12-04,2024-12-01,0.025,1,quantile,11.7662633635078
ILI incidence,NO,2024-12-04,2024-12-01,0.05,1,quantile,13.101328347629
ILI incidence,NO,2024-12-04,2024-12-01,0.1,1,quantile,14.6181351580678
ILI incidence,NO,2024-12-04,2024-12-01,0.15,1,quantile,16.1214304526031
ILI incidence,NO,2024-12-04,2024-12-01,0.2,1,quantile,17.1352096006727
ILI incidence,NO,2024-12-04,2024-12-01,0.25,1,quantile,17.9811989590683
ILI incidence,NO,2024-12-04,2024-12-01,0.3,1,quantile,19.0798592915765
ILI incidence,NO,2024-12-04,2024-12-01,0.35,1,quantile,19.8443436451207
ILI incidence,NO,2024-12-04,2024-12-01,0.4,1,quantile,20.7321470784434
ILI incidence,NO,2024-12-04,2024-12-01,0.45,1,quantile,21.8926576891318
ILI incidence,NO,2024-12-04,2024-12-01,0.5,1,quantile,22.8086970066182
ILI incidence,NO,2024-12-04,2024-12-01,0.55,1,quantile,23.8486260997073
ILI incidence,NO,2024-12-04,2024-12-01,0.6,1,quantile,24.6841896290184
ILI incidence,NO,2024-12-04,2024-12-01,0.65,1,quantile,25.7009428118646
ILI incidence,NO,2024-12-04,2024-12-01,0.7,1,quantile,26.8441169416207
ILI incidence,NO,2024-12-04,2024-12-01,0.75,1,quantile,27.88085781495
ILI incidence,NO,2024-12-04,2024-12-01,0.8,1,quantile,29.4718936925924
ILI incidence,NO,2024-12-04,2024-12-01,0.85,1,quantile,31.5449849570883
ILI incidence,NO,2024-12-04,2024-12-01,0.9,1,quantile,34.088497103386
ILI incidence,NO,2024-12-04,2024-12-01,0.95,1,quantile,38.0533045534398
ILI incidence,NO,2024-12-04,2024-12-01,0.975,1,quantile,41.9157330044223
ILI incidence,NO,2024-12-04,2024-12-01,0.99,1,quantile,49.2380715437727
ILI incidence,NO,2024-12-04,2024-12-08,0.01,2,quantile,8.6825897395892
ILI incidence,NO,2024-12-04,2024-12-08,0.025,2,quantile,10.5603953125783
ILI incidence,NO,2024-12-04,2024-12-08,0.05,2,quantile,11.9283227940349
ILI incidence,NO,2024-12-04,2024-12-08,0.1,2,quantile,13.708356408922
ILI incidence,NO,2024-12-04,2024-12-08,0.15,2,quantile,15.9207115556028
ILI incidence,NO,2024-12-04,2024-12-08,0.2,2,quantile,17.2479107259084
ILI incidence,NO,2024-12-04,2024-12-08,0.25,2,quantile,18.6047475132498
ILI incidence,NO,2024-12-04,2024-12-08,0.3,2,quantile,19.9636984570123
ILI incidence,NO,2024-12-04,2024-12-08,0.35,2,quantile,21.0049585825552
ILI incidence,NO,2024-12-04,2024-12-08,0.4,2,quantile,22.4735231513749
ILI incidence,NO,2024-12-04,2024-12-08,0.45,2,quantile,23.7766321084308
ILI incidence,NO,2024-12-04,2024-12-08,0.5,2,quantile,25.3125954694019
ILI incidence,NO,2024-12-04,2024-12-08,0.55,2,quantile,27.2801084494179
ILI incidence,NO,2024-12-04,2024-12-08,0.6,2,quantile,28.7288251576844
ILI incidence,NO,2024-12-04,2024-12-08,0.65,2,quantile,30.367988764216
ILI incidence,NO,2024-12-04,2024-12-08,0.7,2,quantile,32.2498792499372
ILI incidence,NO,2024-12-04,2024-12-08,0.75,2,quantile,34.5705519066507
ILI incidence,NO,2024-12-04,2024-12-08,0.8,2,quantile,37.9426747475094
ILI incidence,NO,2024-12-04,2024-12-08,0.85,2,quantile,40.6010514379894
ILI incidence,NO,2024-12-04,2024-12-08,0.9,2,quantile,44.9099772702202
ILI incidence,NO,2024-12-04,2024-12-08,0.95,2,quantile,52.5045910429231
ILI incidence,NO,2024-12-04,2024-12-08,0.975,2,quantile,58.9977281373438
ILI incidence,NO,2024-12-04,2024-12-08,0.99,2,quantile,68.1534516635927
ILI incidence,NO,2024-12-04,2024-12-15,0.01,3,quantile,7.7302071601888
ILI incidence,NO,2024-12-04,2024-12-15,0.025,3,quantile,9.38361103283639
ILI incidence,NO,2024-12-04,2024-12-15,0.05,3,quantile,11.0659330650467
ILI incidence,NO,2024-12-04,2024-12-15,0.1,3,quantile,13.4557489831195
ILI incidence,NO,2024-12-04,2024-12-15,0.15,3,quantile,15.4621593951136
ILI incidence,NO,2024-12-04,2024-12-15,0.2,3,quantile,16.9620365730921
ILI incidence,NO,2024-12-04,2024-12-15,0.25,3,quantile,18.6629614202719
ILI incidence,NO,2024-12-04,2024-12-15,0.3,3,quantile,20.5877048991947
ILI incidence,NO,2024-12-04,2024-12-15,0.35,3,quantile,22.2241054600314
ILI incidence,NO,2024-12-04,2024-12-15,0.4,3,quantile,24.0685645134329
ILI incidence,NO,2024-12-04,2024-12-15,0.45,3,quantile,26.1847469829314
ILI incidence,NO,2024-12-04,2024-12-15,0.5,3,quantile,27.8477697331984
ILI incidence,NO,2024-12-04,2024-12-15,0.55,3,quantile,29.7403392254608
ILI incidence,NO,2024-12-04,2024-12-15,0.6,3,quantile,32.4931965304971
ILI incidence,NO,2024-12-04,2024-12-15,0.65,3,quantile,34.9044156320471
ILI incidence,NO,2024-12-04,2024-12-15,0.7,3,quantile,37.5756649636523
ILI incidence,NO,2024-12-04,2024-12-15,0.75,3,quantile,41.178216190215
ILI incidence,NO,2024-12-04,2024-12-15,0.8,3,quantile,45.6771815923416
ILI incidence,NO,2024-12-04,2024-12-15,0.85,3,quantile,50.2608605579969
ILI incidence,NO,2024-12-04,2024-12-15,0.9,3,quantile,55.8707940534483
ILI incidence,NO,2024-12-04,2024-12-15,0.95,3,quantile,65.1798224639427
ILI incidence,NO,2024-12-04,2024-12-15,0.975,3,quantile,77.8730567888832
ILI incidence,NO,2024-12-04,2024-12-15,0.99,3,quantile,88.9190788678771
ILI incidence,NO,2024-12-04,2024-12-22,0.01,4,quantile,6.42294854761626
ILI incidence,NO,2024-12-04,2024-12-22,0.025,4,quantile,7.93952141886697
ILI incidence,NO,2024-12-04,2024-12-22,0.05,4,quantile,9.57307999843396
ILI incidence,NO,2024-12-04,2024-12-22,0.1,4,quantile,11.4935316512129
ILI incidence,NO,2024-12-04,2024-12-22,0.15,4,quantile,14.1958591813815
ILI incidence,NO,2024-12-04,2024-12-22,0.2,4,quantile,16.6120942319508
ILI incidence,NO,2024-12-04,2024-12-22,0.25,4,quantile,18.5405910814578
ILI incidence,NO,2024-12-04,2024-12-22,0.3,4,quantile,21.1656894097958
ILI incidence,NO,2024-12-04,2024-12-22,0.35,4,quantile,23.5257480408696
ILI incidence,NO,2024-12-04,2024-12-22,0.4,4,quantile,25.4359107340733
ILI incidence,NO,2024-12-04,2024-12-22,0.45,4,quantile,27.4595591901623
ILI incidence,NO,2024-12-04,2024-12-22,0.5,4,quantile,30.1510413927754
ILI incidence,NO,2024-12-04,2024-12-22,0.55,4,quantile,32.5955694132727
ILI incidence,NO,2024-12-04,2024-12-22,0.6,4,quantile,34.6325628548461
ILI incidence,NO,2024-12-04,2024-12-22,0.65,4,quantile,37.2561479897844
ILI incidence,NO,2024-12-04,2024-12-22,0.7,4,quantile,41.3219602159701
ILI incidence,NO,2024-12-04,2024-12-22,0.75,4,quantile,45.7580850324717
ILI incidence,NO,2024-12-04,2024-12-22,0.8,4,quantile,51.2955822959621
ILI incidence,NO,2024-12-04,2024-12-22,0.85,4,quantile,57.692622335223
ILI incidence,NO,2024-12-04,2024-12-22,0.9,4,quantile,66.3047911820044
ILI incidence,NO,2024-12-04,2024-12-22,0.95,4,quantile,80.5776243101493
ILI incidence,NO,2024-12-04,2024-12-22,0.975,4,quantile,95.9388388347223
ILI incidence,NO,2024-12-04,2024-12-22,0.99,4,quantile,114.119123633519
ILI incidence,NO,2024-12-04,2024-12-01,,1,median,22.8086970066182
ILI incidence,NO,2024-12-04,2024-12-08,,2,median,25.3125954694019
ILI incidence,NO,2024-12-04,2024-12-15,,3,median,27.8477697331984
ILI incidence,NO,2024-12-04,2024-12-22,,4,median,30.1510413927754
ILI incidence,PL,2024-12-04,2024-12-01,0.01,1,quantile,305.914546057206
ILI incidence,PL,2024-12-04,2024-12-01,0.025,1,quantile,325.423558321642
ILI incidence,PL,2024-12-04,2024-12-01,0.05,1,quantile,341.876107508821
ILI incidence,PL,2024-12-04,2024-12-01,0.1,1,quantile,355.303443554195
ILI incidence,PL,2024-12-04,2024-12-01,0.15,1,quantile,368.791498913416
ILI incidence,PL,2024-12-04,2024-12-01,0.2,1,quantile,378.542806838075
ILI incidence,PL,2024-12-04,2024-12-01,0.25,1,quantile,386.625201070544
ILI incidence,PL,2024-12-04,2024-12-01,0.3,1,quantile,395.256478477751
ILI incidence,PL,2024-12-04,2024-12-01,0.35,1,quantile,404.206911394198
ILI incidence,PL,2024-12-04,2024-12-01,0.4,1,quantile,412.491811454833
ILI incidence,PL,2024-12-04,2024-12-01,0.45,1,quantile,420.806959408335
ILI incidence,PL,2024-12-04,2024-12-01,0.5,1,quantile,427.004293932602
ILI incidence,PL,2024-12-04,2024-12-01,0.55,1,quantile,435.173336614273
ILI incidence,PL,2024-12-04,2024-12-01,0.6,1,quantile,445.212677550555
ILI incidence,PL,2024-12-04,2024-12-01,0.65,1,quantile,452.486041993982
ILI incidence,PL,2024-12-04,2024-12-01,0.7,1,quantile,460.870833129836
ILI incidence,PL,2024-12-04,2024-12-01,0.75,1,quantile,470.419410293995
ILI incidence,PL,2024-12-04,2024-12-01,0.8,1,quantile,480.032518376805
ILI incidence,PL,2024-12-04,2024-12-01,0.85,1,quantile,488.156155691457
ILI incidence,PL,2024-12-04,2024-12-01,0.9,1,quantile,500.568229054907
ILI incidence,PL,2024-12-04,2024-12-01,0.95,1,quantile,525.513705162568
ILI incidence,PL,2024-12-04,2024-12-01,0.975,1,quantile,548.805707221844
ILI incidence,PL,2024-12-04,2024-12-01,0.99,1,quantile,583.147040994275
ILI incidence,PL,2024-12-04,2024-12-08,0.01,2,quantile,252.924653122089
ILI incidence,PL,2024-12-04,2024-12-08,0.025,2,quantile,271.118382156587
ILI incidence,PL,2024-12-04,2024-12-08,0.05,2,quantile,289.422949389073
ILI incidence,PL,2024-12-04,2024-12-08,0.1,2,quantile,314.410209784992
ILI incidence,PL,2024-12-04,2024-12-08,0.15,2,quantile,336.403563898331
ILI incidence,PL,2024-12-04,2024-12-08,0.2,2,quantile,348.685775035101
ILI incidence,PL,2024-12-04,2024-12-08,0.25,2,quantile,362.393200450127
ILI incidence,PL,2024-12-04,2024-12-08,0.3,2,quantile,376.413737945398
ILI incidence,PL,2024-12-04,2024-12-08,0.35,2,quantile,386.426578178121
ILI incidence,PL,2024-12-04,2024-12-08,0.4,2,quantile,400.230618366408
ILI incidence,PL,2024-12-04,2024-12-08,0.45,2,quantile,412.438102084531
ILI incidence,PL,2024-12-04,2024-12-08,0.5,2,quantile,427.200148343561
ILI incidence,PL,2024-12-04,2024-12-08,0.55,2,quantile,440.155028353461
ILI incidence,PL,2024-12-04,2024-12-08,0.6,2,quantile,450.110325819212
ILI incidence,PL,2024-12-04,2024-12-08,0.65,2,quantile,465.127453714982
ILI incidence,PL,2024-12-04,2024-12-08,0.7,2,quantile,478.788059906845
ILI incidence,PL,2024-12-04,2024-12-08,0.75,2,quantile,493.466668122831
ILI incidence,PL,2024-12-04,2024-12-08,0.8,2,quantile,511.066242579329
ILI incidence,PL,2024-12-04,2024-12-08,0.85,2,quantile,529.034601777637
ILI incidence,PL,2024-12-04,2024-12-08,0.9,2,quantile,559.499371652878
ILI incidence,PL,2024-12-04,2024-12-08,0.95,2,quantile,602.088480803861
ILI incidence,PL,2024-12-04,2024-12-08,0.975,2,quantile,628.887066241346
ILI incidence,PL,2024-12-04,2024-12-08,0.99,2,quantile,679.496771552843
ILI incidence,PL,2024-12-04,2024-12-15,0.01,3,quantile,201.05310536083
ILI incidence,PL,2024-12-04,2024-12-15,0.025,3,quantile,227.558429083395
ILI incidence,PL,2024-12-04,2024-12-15,0.05,3,quantile,252.236698654968
ILI incidence,PL,2024-12-04,2024-12-15,0.1,3,quantile,278.671691895245
ILI incidence,PL,2024-12-04,2024-12-15,0.15,3,quantile,297.344357092411
ILI incidence,PL,2024-12-04,2024-12-15,0.2,3,quantile,318.035239204374
ILI incidence,PL,2024-12-04,2024-12-15,0.25,3,quantile,334.842550494931
ILI incidence,PL,2024-12-04,2024-12-15,0.3,3,quantile,350.993112395296
ILI incidence,PL,2024-12-04,2024-12-15,0.35,3,quantile,367.090691013071
ILI incidence,PL,2024-12-04,2024-12-15,0.4,3,quantile,382.014382024709
ILI incidence,PL,2024-12-04,2024-12-15,0.45,3,quantile,398.326077489378
ILI incidence,PL,2024-12-04,2024-12-15,0.5,3,quantile,413.235125134
ILI incidence,PL,2024-12-04,2024-12-15,0.55,3,quantile,428.856200480625
ILI incidence,PL,2024-12-04,2024-12-15,0.6,3,quantile,442.640938281814
ILI incidence,PL,2024-12-04,2024-12-15,0.65,3,quantile,460.090068391657
ILI incidence,PL,2024-12-04,2024-12-15,0.7,3,quantile,478.946286539312
ILI incidence,PL,2024-12-04,2024-12-15,0.75,3,quantile,498.47010676804
ILI incidence,PL,2024-12-04,2024-12-15,0.8,3,quantile,521.478898167459
ILI incidence,PL,2024-12-04,2024-12-15,0.85,3,quantile,547.584309279811
ILI incidence,PL,2024-12-04,2024-12-15,0.9,3,quantile,576.664425025216
ILI incidence,PL,2024-12-04,2024-12-15,0.95,3,quantile,629.378740374718
ILI incidence,PL,2024-12-04,2024-12-15,0.975,3,quantile,674.740559518443
ILI incidence,PL,2024-12-04,2024-12-15,0.99,3,quantile,724.665088181396
ILI incidence,PL,2024-12-04,2024-12-22,0.01,4,quantile,165.2223208849
ILI incidence,PL,2024-12-04,2024-12-22,0.025,4,quantile,187.969023293156
ILI incidence,PL,2024-12-04,2024-12-22,0.05,4,quantile,215.553822392514
ILI incidence,PL,2024-12-04,2024-12-22,0.1,4,quantile,253.62423962353
ILI incidence,PL,2024-12-04,2024-12-22,0.15,4,quantile,275.073320719611
ILI incidence,PL,2024-12-04,2024-12-22,0.2,4,quantile,293.10987481216
ILI incidence,PL,2024-12-04,2024-12-22,0.25,4,quantile,306.250396837551
ILI incidence,PL,2024-12-04,2024-12-22,0.3,4,quantile,324.840841155565
ILI incidence,PL,2024-12-04,2024-12-22,0.35,4,quantile,343.157833865586
ILI incidence,PL,2024-12-04,2024-12-22,0.4,4,quantile,359.097107816908
ILI incidence,PL,2024-12-04,2024-12-22,0.45,4,quantile,372.814477948771
ILI incidence,PL,2024-12-04,2024-12-22,0.5,4,quantile,391.639889654222
ILI incidence,PL,2024-12-04,2024-12-22,0.55,4,quantile,408.369991152116
ILI incidence,PL,2024-12-04,2024-12-22,0.6,4,quantile,424.504796638555
ILI incidence,PL,2024-12-04,2024-12-22,0.65,4,quantile,444.141859727802
ILI incidence,PL,2024-12-04,2024-12-22,0.7,4,quantile,468.840324194039
ILI incidence,PL,2024-12-04,2024-12-22,0.75,4,quantile,490.466681166896
ILI incidence,PL,2024-12-04,2024-12-22,0.8,4,quantile,517.061777947117
ILI incidence,PL,2024-12-04,2024-12-22,0.85,4,quantile,547.904785341873
ILI incidence,PL,2024-12-04,2024-12-22,0.9,4,quantile,587.370679838594
ILI incidence,PL,2024-12-04,2024-12-22,0.95,4,quantile,631.726450802968
ILI incidence,PL,2024-12-04,2024-12-22,0.975,4,quantile,673.05108393302
ILI incidence,PL,2024-12-04,2024-12-22,0.99,4,quantile,735.60063094
ILI incidence,PL,2024-12-04,2024-12-01,,1,median,427.004293932602
ILI incidence,PL,2024-12-04,2024-12-08,,2,median,427.200148343561
ILI incidence,PL,2024-12-04,2024-12-15,,3,median,413.235125134
ILI incidence,PL,2024-12-04,2024-12-22,,4,median,391.639889654222
ILI incidence,RO,2024-12-04,2024-12-01,0.01,1,quantile,0.432336260782805
ILI incidence,RO,2024-12-04,2024-12-01,0.025,1,quantile,0.585488595595007
ILI incidence,RO,2024-12-04,2024-12-01,0.05,1,quantile,0.797487270831813
ILI incidence,RO,2024-12-04,2024-12-01,0.1,1,quantile,1.01176176858996
ILI incidence,RO,2024-12-04,2024-12-01,0.15,1,quantile,1.20277121748673
ILI incidence,RO,2024-12-04,2024-12-01,0.2,1,quantile,1.38534955469865
ILI incidence,RO,2024-12-04,2024-12-01,0.25,1,quantile,1.50092420878989
ILI incidence,RO,2024-12-04,2024-12-01,0.3,1,quantile,1.64625135646159
ILI incidence,RO,2024-12-04,2024-12-01,0.35,1,quantile,1.7735648625023
ILI incidence,RO,2024-12-04,2024-12-01,0.4,1,quantile,1.93147208707921
ILI incidence,RO,2024-12-04,2024-12-01,0.45,1,quantile,2.06648153682168
ILI incidence,RO,2024-12-04,2024-12-01,0.5,1,quantile,2.21909774995781
ILI incidence,RO,2024-12-04,2024-12-01,0.55,1,quantile,2.34852614417554
ILI incidence,RO,2024-12-04,2024-12-01,0.6,1,quantile,2.47005177896014
ILI incidence,RO,2024-12-04,2024-12-01,0.65,1,quantile,2.61388195300812
ILI incidence,RO,2024-12-04,2024-12-01,0.7,1,quantile,2.79636673662719
ILI incidence,RO,2024-12-04,2024-12-01,0.75,1,quantile,2.96684544237293
ILI incidence,RO,2024-12-04,2024-12-01,0.8,1,quantile,3.14591109688974
ILI incidence,RO,2024-12-04,2024-12-01,0.85,1,quantile,3.41386583332068
ILI incidence,RO,2024-12-04,2024-12-01,0.9,1,quantile,3.7470353088238
ILI incidence,RO,2024-12-04,2024-12-01,0.95,1,quantile,4.26395201428318
ILI incidence,RO,2024-12-04,2024-12-01,0.975,1,quantile,4.88944120068248
ILI incidence,RO,2024-12-04,2024-12-01,0.99,1,quantile,5.3842481833125
ILI incidence,RO,2024-12-04,2024-12-08,0.01,2,quantile,0.541707984506193
ILI incidence,RO,2024-12-04,2024-12-08,0.025,2,quantile,0.797053210857868
ILI incidence,RO,2024-12-04,2024-12-08,0.05,2,quantile,0.988452154042927
ILI incidence,RO,2024-12-04,2024-12-08,0.1,2,quantile,1.27155065529609
ILI incidence,RO,2024-12-04,2024-12-08,0.15,2,quantile,1.45585613375839
ILI incidence,RO,2024-12-04,2024-12-08,0.2,2,quantile,1.6912708679375
ILI incidence,RO,2024-12-04,2024-12-08,0.25,2,quantile,1.89089721815253
ILI incidence,RO,2024-12-04,2024-12-08,0.3,2,quantile,2.02447344586125
ILI incidence,RO,2024-12-04,2024-12-08,0.35,2,quantile,2.23625445555448
ILI incidence,RO,2024-12-04,2024-12-08,0.4,2,quantile,2.45247432287384
ILI incidence,RO,2024-12-04,2024-12-08,0.45,2,quantile,2.64124541726378
ILI incidence,RO,2024-12-04,2024-12-08,0.5,2,quantile,2.82972896230401
ILI incidence,RO,2024-12-04,2024-12-08,0.55,2,quantile,3.05194064570158
ILI incidence,RO,2024-12-04,2024-12-08,0.6,2,quantile,3.2608150833714
ILI incidence,RO,2024-12-04,2024-12-08,0.65,2,quantile,3.52632005402602
ILI incidence,RO,2024-12-04,2024-12-08,0.7,2,quantile,3.79183169137282
ILI incidence,RO,2024-12-04,2024-12-08,0.75,2,quantile,4.03539933961718
ILI incidence,RO,2024-12-04,2024-12-08,0.8,2,quantile,4.34849665580022
ILI incidence,RO,2024-12-04,2024-12-08,0.85,2,quantile,4.74334407589621
ILI incidence,RO,2024-12-04,2024-12-08,0.9,2,quantile,5.33928238126609
ILI incidence,RO,2024-12-04,2024-12-08,0.95,2,quantile,6.49115979163018
ILI incidence,RO,2024-12-04,2024-12-08,0.975,2,quantile,7.12777757699318
ILI incidence,RO,2024-12-04,2024-12-08,0.99,2,quantile,8.57133502686365
ILI incidence,RO,2024-12-04,2024-12-15,0.01,3,quantile,0.740096679461849
ILI incidence,RO,2024-12-04,2024-12-15,0.025,3,quantile,0.963559452969546
ILI incidence,RO,2024-12-04,2024-12-15,0.05,3,quantile,1.14000310776458
ILI incidence,RO,2024-12-04,2024-12-15,0.1,3,quantile,1.47829088652599
ILI incidence,RO,2024-12-04,2024-12-15,0.15,3,quantile,1.79307238051771
ILI incidence,RO,2024-12-04,2024-12-15,0.2,3,quantile,2.02934101198396
ILI incidence,RO,2024-12-04,2024-12-15,0.25,3,quantile,2.28762954528811
ILI incidence,RO,2024-12-04,2024-12-15,0.3,3,quantile,2.53614050063016
ILI incidence,RO,2024-12-04,2024-12-15,0.35,3,quantile,2.72965442970467
ILI incidence,RO,2024-12-04,2024-12-15,0.4,3,quantile,2.95569289906166
ILI incidence,RO,2024-12-04,2024-12-15,0.45,3,quantile,3.2381355425127
ILI incidence,RO,2024-12-04,2024-12-15,0.5,3,quantile,3.51210185858804
ILI incidence,RO,2024-12-04,2024-12-15,0.55,3,quantile,3.78287833076584
ILI incidence,RO,2024-12-04,2024-12-15,0.6,3,quantile,4.08584841914275
ILI incidence,RO,2024-12-04,2024-12-15,0.65,3,quantile,4.43513700441558
ILI incidence,RO,2024-12-04,2024-12-15,0.7,3,quantile,4.81329801419848
ILI incidence,RO,2024-12-04,2024-12-15,0.75,3,quantile,5.20553919524614
ILI incidence,RO,2024-12-04,2024-12-15,0.8,3,quantile,5.60332211720723
ILI incidence,RO,2024-12-04,2024-12-15,0.85,3,quantile,6.22455275834443
ILI incidence,RO,2024-12-04,2024-12-15,0.9,3,quantile,7.27867166089694
ILI incidence,RO,2024-12-04,2024-12-15,0.95,3,quantile,8.94202224507273
ILI incidence,RO,2024-12-04,2024-12-15,0.975,3,quantile,10.043644748915
ILI incidence,RO,2024-12-04,2024-12-15,0.99,3,quantile,12.4321049113998
ILI incidence,RO,2024-12-04,2024-12-22,0.01,4,quantile,0.829217594777079
ILI incidence,RO,2024-12-04,2024-12-22,0.025,4,quantile,1.04693126298214
ILI incidence,RO,2024-12-04,2024-12-22,0.05,4,quantile,1.27491777817686
ILI incidence,RO,2024-12-04,2024-12-22,0.1,4,quantile,1.71165084015014
ILI incidence,RO,2024-12-04,2024-12-22,0.15,4,quantile,1.99054106089182
ILI incidence,RO,2024-12-04,2024-12-22,0.2,4,quantile,2.25497865514311
ILI incidence,RO,2024-12-04,2024-12-22,0.25,4,quantile,2.54941403245814
ILI incidence,RO,2024-12-04,2024-12-22,0.3,4,quantile,2.89884183575322
ILI incidence,RO,2024-12-04,2024-12-22,0.35,4,quantile,3.20134782790311
ILI incidence,RO,2024-12-04,2024-12-22,0.4,4,quantile,3.46634044731725
ILI incidence,RO,2024-12-04,2024-12-22,0.45,4,quantile,3.7997796127073
ILI incidence,RO,2024-12-04,2024-12-22,0.5,4,quantile,4.23333736212037
ILI incidence,RO,2024-12-04,2024-12-22,0.55,4,quantile,4.52230044607041
ILI incidence,RO,2024-12-04,2024-12-22,0.6,4,quantile,4.95861852074494
ILI incidence,RO,2024-12-04,2024-12-22,0.65,4,quantile,5.39554019505016
ILI incidence,RO,2024-12-04,2024-12-22,0.7,4,quantile,5.88997952755622
ILI incidence,RO,2024-12-04,2024-12-22,0.75,4,quantile,6.46945459590661
ILI incidence,RO,2024-12-04,2024-12-22,0.8,4,quantile,7.10399192358215
ILI incidence,RO,2024-12-04,2024-12-22,0.85,4,quantile,7.89655262099993
ILI incidence,RO,2024-12-04,2024-12-22,0.9,4,quantile,9.47090931868566
ILI incidence,RO,2024-12-04,2024-12-22,0.95,4,quantile,11.4187688514547
ILI incidence,RO,2024-12-04,2024-12-22,0.975,4,quantile,13.4093230680997
ILI incidence,RO,2024-12-04,2024-12-22,0.99,4,quantile,16.8661092561238
ILI incidence,RO,2024-12-04,2024-12-01,,1,median,2.21909774995781
ILI incidence,RO,2024-12-04,2024-12-08,,2,median,2.82972896230401
ILI incidence,RO,2024-12-04,2024-12-15,,3,median,3.51210185858804
ILI incidence,RO,2024-12-04,2024-12-22,,4,median,4.23333736212037
ILI incidence,SI,2024-12-04,2024-12-01,0.01,1,quantile,0
ILI incidence,SI,2024-12-04,2024-12-01,0.025,1,quantile,0
ILI incidence,SI,2024-12-04,2024-12-01,0.05,1,quantile,0.125484268551345
ILI incidence,SI,2024-12-04,2024-12-01,0.1,1,quantile,0.518382815225437
ILI incidence,SI,2024-12-04,2024-12-01,0.15,1,quantile,0.943475614942416
ILI incidence,SI,2024-12-04,2024-12-01,0.2,1,quantile,1.30873034595394
ILI incidence,SI,2024-12-04,2024-12-01,0.25,1,quantile,1.68977457735872
