target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NO,2024-11-13,2024-11-24,0.15,3,quantile,9.83526882356355
ILI incidence,NO,2024-11-13,2024-11-24,0.2,3,quantile,11.1220316919221
ILI incidence,NO,2024-11-13,2024-11-24,0.25,3,quantile,12.3063095139089
ILI incidence,NO,2024-11-13,2024-11-24,0.3,3,quantile,13.6220423035662
ILI incidence,NO,2024-11-13,2024-11-24,0.35,3,quantile,14.6744071205586
ILI incidence,NO,2024-11-13,2024-11-24,0.4,3,quantile,16.1792815624275
ILI incidence,NO,2024-11-13,2024-11-24,0.45,3,quantile,17.5826331004172
ILI incidence,NO,2024-11-13,2024-11-24,0.5,3,quantile,19.0134577083093
ILI incidence,NO,2024-11-13,2024-11-24,0.55,3,quantile,20.4765056180547
ILI incidence,NO,2024-11-13,2024-11-24,0.6,3,quantile,22.1023662691149
ILI incidence,NO,2024-11-13,2024-11-24,0.65,3,quantile,23.8654775233041
ILI incidence,NO,2024-11-13,2024-11-24,0.7,3,quantile,26.1236468602502
ILI incidence,NO,2024-11-13,2024-11-24,0.75,3,quantile,28.8696567903131
ILI incidence,NO,2024-11-13,2024-11-24,0.8,3,quantile,32.060020560934
ILI incidence,NO,2024-11-13,2024-11-24,0.85,3,quantile,35.7096672706661
ILI incidence,NO,2024-11-13,2024-11-24,0.9,3,quantile,41.2114045212012
ILI incidence,NO,2024-11-13,2024-11-24,0.95,3,quantile,49.39287900339
ILI incidence,NO,2024-11-13,2024-11-24,0.975,3,quantile,58.177466212009
ILI incidence,NO,2024-11-13,2024-11-24,0.99,3,quantile,67.8198576032669
ILI incidence,NO,2024-11-13,2024-12-01,0.01,4,quantile,2.73800027171113
ILI incidence,NO,2024-11-13,2024-12-01,0.025,4,quantile,3.7537571973924
ILI incidence,NO,2024-11-13,2024-12-01,0.05,4,quantile,4.82842439003038
ILI incidence,NO,2024-11-13,2024-12-01,0.1,4,quantile,6.19136065160284
ILI incidence,NO,2024-11-13,2024-12-01,0.15,4,quantile,7.87584274549951
ILI incidence,NO,2024-11-13,2024-12-01,0.2,4,quantile,9.32334253268007
ILI incidence,NO,2024-11-13,2024-12-01,0.25,4,quantile,10.8447615155241
ILI incidence,NO,2024-11-13,2024-12-01,0.3,4,quantile,12.5695226815053
ILI incidence,NO,2024-11-13,2024-12-01,0.35,4,quantile,13.9738137565203
ILI incidence,NO,2024-11-13,2024-12-01,0.4,4,quantile,15.4708674173512
ILI incidence,NO,2024-11-13,2024-12-01,0.45,4,quantile,17.2786965868203
ILI incidence,NO,2024-11-13,2024-12-01,0.5,4,quantile,19.0368191820172
ILI incidence,NO,2024-11-13,2024-12-01,0.55,4,quantile,20.7574837099974
ILI incidence,NO,2024-11-13,2024-12-01,0.6,4,quantile,22.1335493875572
ILI incidence,NO,2024-11-13,2024-12-01,0.65,4,quantile,24.1795663571792
ILI incidence,NO,2024-11-13,2024-12-01,0.7,4,quantile,26.8701981506705
ILI incidence,NO,2024-11-13,2024-12-01,0.75,4,quantile,30.0460188505147
ILI incidence,NO,2024-11-13,2024-12-01,0.8,4,quantile,34.2644105092307
ILI incidence,NO,2024-11-13,2024-12-01,0.85,4,quantile,39.7716369460176
ILI incidence,NO,2024-11-13,2024-12-01,0.9,4,quantile,46.1490250586241
ILI incidence,NO,2024-11-13,2024-12-01,0.95,4,quantile,59.4266695165918
ILI incidence,NO,2024-11-13,2024-12-01,0.975,4,quantile,69.1129817569981
ILI incidence,NO,2024-11-13,2024-12-01,0.99,4,quantile,86.9582313139929
ILI incidence,NO,2024-11-13,2024-11-10,,1,median,19.3013959944447
ILI incidence,NO,2024-11-13,2024-11-17,,2,median,19.0869302201781
ILI incidence,NO,2024-11-13,2024-11-24,,3,median,19.0134577083093
ILI incidence,NO,2024-11-13,2024-12-01,,4,median,19.0368191820172
ILI incidence,PL,2024-11-13,2024-11-10,0.01,1,quantile,192.231804788007
ILI incidence,PL,2024-11-13,2024-11-10,0.025,1,quantile,203.731705681604
ILI incidence,PL,2024-11-13,2024-11-10,0.05,1,quantile,212.641620445981
ILI incidence,PL,2024-11-13,2024-11-10,0.1,1,quantile,220.335138707049
ILI incidence,PL,2024-11-13,2024-11-10,0.15,1,quantile,228.744972400829
ILI incidence,PL,2024-11-13,2024-11-10,0.2,1,quantile,234.648441049743
ILI incidence,PL,2024-11-13,2024-11-10,0.25,1,quantile,239.625590525746
ILI incidence,PL,2024-11-13,2024-11-10,0.3,1,quantile,246.300563218519
ILI incidence,PL,2024-11-13,2024-11-10,0.35,1,quantile,252.093480948669
ILI incidence,PL,2024-11-13,2024-11-10,0.4,1,quantile,257.27810911986
ILI incidence,PL,2024-11-13,2024-11-10,0.45,1,quantile,262.948470724493
ILI incidence,PL,2024-11-13,2024-11-10,0.5,1,quantile,268.955341279745
ILI incidence,PL,2024-11-13,2024-11-10,0.55,1,quantile,273.708921465576
ILI incidence,PL,2024-11-13,2024-11-10,0.6,1,quantile,280.47032099658
ILI incidence,PL,2024-11-13,2024-11-10,0.65,1,quantile,285.512755575388
ILI incidence,PL,2024-11-13,2024-11-10,0.7,1,quantile,291.192995321522
ILI incidence,PL,2024-11-13,2024-11-10,0.75,1,quantile,298.082602033707
ILI incidence,PL,2024-11-13,2024-11-10,0.8,1,quantile,305.552154964601
ILI incidence,PL,2024-11-13,2024-11-10,0.85,1,quantile,312.177979041877
ILI incidence,PL,2024-11-13,2024-11-10,0.9,1,quantile,321.588382598803
ILI incidence,PL,2024-11-13,2024-11-10,0.95,1,quantile,339.649321250178
ILI incidence,PL,2024-11-13,2024-11-10,0.975,1,quantile,356.343807561545
ILI incidence,PL,2024-11-13,2024-11-10,0.99,1,quantile,381.89933286575
ILI incidence,PL,2024-11-13,2024-11-17,0.01,2,quantile,139.798035901645
ILI incidence,PL,2024-11-13,2024-11-17,0.025,2,quantile,147.410665462764
ILI incidence,PL,2024-11-13,2024-11-17,0.05,2,quantile,159.1671687784
ILI incidence,PL,2024-11-13,2024-11-17,0.1,2,quantile,174.755298102728
ILI incidence,PL,2024-11-13,2024-11-17,0.15,2,quantile,185.631770184645
ILI incidence,PL,2024-11-13,2024-11-17,0.2,2,quantile,195.398645474975
ILI incidence,PL,2024-11-13,2024-11-17,0.25,2,quantile,203.365232020667
ILI incidence,PL,2024-11-13,2024-11-17,0.3,2,quantile,210.686454225283
ILI incidence,PL,2024-11-13,2024-11-17,0.35,2,quantile,219.408955003044
ILI incidence,PL,2024-11-13,2024-11-17,0.4,2,quantile,227.915455812065
ILI incidence,PL,2024-11-13,2024-11-17,0.45,2,quantile,234.566390902645
ILI incidence,PL,2024-11-13,2024-11-17,0.5,2,quantile,243.80445333465
ILI incidence,PL,2024-11-13,2024-11-17,0.55,2,quantile,251.500774611033
ILI incidence,PL,2024-11-13,2024-11-17,0.6,2,quantile,259.557852849546
ILI incidence,PL,2024-11-13,2024-11-17,0.65,2,quantile,270.464796087088
ILI incidence,PL,2024-11-13,2024-11-17,0.7,2,quantile,279.564848087515
ILI incidence,PL,2024-11-13,2024-11-17,0.75,2,quantile,289.968910068101
ILI incidence,PL,2024-11-13,2024-11-17,0.8,2,quantile,302.513671423593
ILI incidence,PL,2024-11-13,2024-11-17,0.85,2,quantile,316.068440187043
ILI incidence,PL,2024-11-13,2024-11-17,0.9,2,quantile,337.261801462063
ILI incidence,PL,2024-11-13,2024-11-17,0.95,2,quantile,372.209020099013
ILI incidence,PL,2024-11-13,2024-11-17,0.975,2,quantile,391.728442396462
ILI incidence,PL,2024-11-13,2024-11-17,0.99,2,quantile,428.131438896907
ILI incidence,PL,2024-11-13,2024-11-24,0.01,3,quantile,103.010458528687
ILI incidence,PL,2024-11-13,2024-11-24,0.025,3,quantile,116.034710090034
ILI incidence,PL,2024-11-13,2024-11-24,0.05,3,quantile,128.213347472448
ILI incidence,PL,2024-11-13,2024-11-24,0.1,3,quantile,144.986376927705
ILI incidence,PL,2024-11-13,2024-11-24,0.15,3,quantile,156.168503840822
ILI incidence,PL,2024-11-13,2024-11-24,0.2,3,quantile,165.39386527007
ILI incidence,PL,2024-11-13,2024-11-24,0.25,3,quantile,174.694001685003
ILI incidence,PL,2024-11-13,2024-11-24,0.3,3,quantile,186.079564605231
ILI incidence,PL,2024-11-13,2024-11-24,0.35,3,quantile,194.693062160816
ILI incidence,PL,2024-11-13,2024-11-24,0.4,3,quantile,204.308759625285
ILI incidence,PL,2024-11-13,2024-11-24,0.45,3,quantile,213.14693323558
ILI incidence,PL,2024-11-13,2024-11-24,0.5,3,quantile,223.311455538702
ILI incidence,PL,2024-11-13,2024-11-24,0.55,3,quantile,234.512988556981
ILI incidence,PL,2024-11-13,2024-11-24,0.6,3,quantile,243.31280545506
ILI incidence,PL,2024-11-13,2024-11-24,0.65,3,quantile,257.926811725956
ILI incidence,PL,2024-11-13,2024-11-24,0.7,3,quantile,270.161884454011
ILI incidence,PL,2024-11-13,2024-11-24,0.75,3,quantile,285.90301103206
ILI incidence,PL,2024-11-13,2024-11-24,0.8,3,quantile,300.508337487309
ILI incidence,PL,2024-11-13,2024-11-24,0.85,3,quantile,320.150192335315
ILI incidence,PL,2024-11-13,2024-11-24,0.9,3,quantile,344.51600696111
ILI incidence,PL,2024-11-13,2024-11-24,0.95,3,quantile,385.253822702242
ILI incidence,PL,2024-11-13,2024-11-24,0.975,3,quantile,414.954274769487
ILI incidence,PL,2024-11-13,2024-11-24,0.99,3,quantile,454.184182263991
ILI incidence,PL,2024-11-13,2024-12-01,0.01,4,quantile,78.7818111431527
ILI incidence,PL,2024-11-13,2024-12-01,0.025,4,quantile,89.2612934664678
ILI incidence,PL,2024-11-13,2024-12-01,0.05,4,quantile,106.45010603104
ILI incidence,PL,2024-11-13,2024-12-01,0.1,4,quantile,121.743819906936
ILI incidence,PL,2024-11-13,2024-12-01,0.15,4,quantile,134.020574282428
ILI incidence,PL,2024-11-13,2024-12-01,0.2,4,quantile,145.334790239451
ILI incidence,PL,2024-11-13,2024-12-01,0.25,4,quantile,155.077275409956
ILI incidence,PL,2024-11-13,2024-12-01,0.3,4,quantile,163.592412875536
ILI incidence,PL,2024-11-13,2024-12-01,0.35,4,quantile,175.782685476913
ILI incidence,PL,2024-11-13,2024-12-01,0.4,4,quantile,185.295542897841
ILI incidence,PL,2024-11-13,2024-12-01,0.45,4,quantile,195.664854532757
ILI incidence,PL,2024-11-13,2024-12-01,0.5,4,quantile,206.268816540471
ILI incidence,PL,2024-11-13,2024-12-01,0.55,4,quantile,218.327025001199
ILI incidence,PL,2024-11-13,2024-12-01,0.6,4,quantile,231.523706136388
ILI incidence,PL,2024-11-13,2024-12-01,0.65,4,quantile,245.30672091841
ILI incidence,PL,2024-11-13,2024-12-01,0.7,4,quantile,262.223845682477
ILI incidence,PL,2024-11-13,2024-12-01,0.75,4,quantile,278.750421563856
ILI incidence,PL,2024-11-13,2024-12-01,0.8,4,quantile,298.186598190685
ILI incidence,PL,2024-11-13,2024-12-01,0.85,4,quantile,323.085223726671
ILI incidence,PL,2024-11-13,2024-12-01,0.9,4,quantile,355.88051477188
ILI incidence,PL,2024-11-13,2024-12-01,0.95,4,quantile,391.306948340005
ILI incidence,PL,2024-11-13,2024-12-01,0.975,4,quantile,431.474348593261
ILI incidence,PL,2024-11-13,2024-12-01,0.99,4,quantile,497.914518072093
ILI incidence,PL,2024-11-13,2024-11-10,,1,median,268.955341279745
ILI incidence,PL,2024-11-13,2024-11-17,,2,median,243.80445333465
ILI incidence,PL,2024-11-13,2024-11-24,,3,median,223.311455538702
ILI incidence,PL,2024-11-13,2024-12-01,,4,median,206.268816540471
ILI incidence,RO,2024-11-13,2024-11-10,0.01,1,quantile,0.037083474096157
ILI incidence,RO,2024-11-13,2024-11-10,0.025,1,quantile,0.0512382980439402
ILI incidence,RO,2024-11-13,2024-11-10,0.05,1,quantile,0.0628074183969406
ILI incidence,RO,2024-11-13,2024-11-10,0.1,1,quantile,0.0913862666880326
ILI incidence,RO,2024-11-13,2024-11-10,0.15,1,quantile,0.131340650782266
ILI incidence,RO,2024-11-13,2024-11-10,0.2,1,quantile,0.164925098410555
ILI incidence,RO,2024-11-13,2024-11-10,0.25,1,quantile,0.21290890217561
ILI incidence,RO,2024-11-13,2024-11-10,0.3,1,quantile,0.261518025312867
ILI incidence,RO,2024-11-13,2024-11-10,0.35,1,quantile,0.319882099884293
ILI incidence,RO,2024-11-13,2024-11-10,0.4,1,quantile,0.386278452342395
ILI incidence,RO,2024-11-13,2024-11-10,0.45,1,quantile,0.466208681304998
ILI incidence,RO,2024-11-13,2024-11-10,0.5,1,quantile,0.528654068029936
ILI incidence,RO,2024-11-13,2024-11-10,0.55,1,quantile,0.583467983542873
ILI incidence,RO,2024-11-13,2024-11-10,0.6,1,quantile,0.641529071893991
ILI incidence,RO,2024-11-13,2024-11-10,0.65,1,quantile,0.7189221556969
ILI incidence,RO,2024-11-13,2024-11-10,0.7,1,quantile,0.816420650222877
ILI incidence,RO,2024-11-13,2024-11-10,0.75,1,quantile,0.91411413008532
ILI incidence,RO,2024-11-13,2024-11-10,0.8,1,quantile,1.00824600153876
ILI incidence,RO,2024-11-13,2024-11-10,0.85,1,quantile,1.13039953981063
ILI incidence,RO,2024-11-13,2024-11-10,0.9,1,quantile,1.31241820485879
ILI incidence,RO,2024-11-13,2024-11-10,0.95,1,quantile,1.56403391652046
ILI incidence,RO,2024-11-13,2024-11-10,0.975,1,quantile,1.84667372788399
ILI incidence,RO,2024-11-13,2024-11-10,0.99,1,quantile,2.04393155472908
ILI incidence,RO,2024-11-13,2024-11-17,0.01,2,quantile,0.0752491261656013
ILI incidence,RO,2024-11-13,2024-11-17,0.025,2,quantile,0.089429396043216
ILI incidence,RO,2024-11-13,2024-11-17,0.05,2,quantile,0.111046051925721
ILI incidence,RO,2024-11-13,2024-11-17,0.1,2,quantile,0.154692496504898
ILI incidence,RO,2024-11-13,2024-11-17,0.15,2,quantile,0.192930787550711
ILI incidence,RO,2024-11-13,2024-11-17,0.2,2,quantile,0.237781567628668
ILI incidence,RO,2024-11-13,2024-11-17,0.25,2,quantile,0.289096526028415
ILI incidence,RO,2024-11-13,2024-11-17,0.3,2,quantile,0.32863338403086
ILI incidence,RO,2024-11-13,2024-11-17,0.35,2,quantile,0.389594344722289
ILI incidence,RO,2024-11-13,2024-11-17,0.4,2,quantile,0.451142405887699
ILI incidence,RO,2024-11-13,2024-11-17,0.45,2,quantile,0.511688212466626
ILI incidence,RO,2024-11-13,2024-11-17,0.5,2,quantile,0.580237355203367
ILI incidence,RO,2024-11-13,2024-11-17,0.55,2,quantile,0.643924502510177
ILI incidence,RO,2024-11-13,2024-11-17,0.6,2,quantile,0.722548526633448
ILI incidence,RO,2024-11-13,2024-11-17,0.65,2,quantile,0.824707066619885
ILI incidence,RO,2024-11-13,2024-11-17,0.7,2,quantile,0.933524287663951
ILI incidence,RO,2024-11-13,2024-11-17,0.75,2,quantile,1.02993417336037
ILI incidence,RO,2024-11-13,2024-11-17,0.8,2,quantile,1.18225622833234
ILI incidence,RO,2024-11-13,2024-11-17,0.85,2,quantile,1.32777415900048
ILI incidence,RO,2024-11-13,2024-11-17,0.9,2,quantile,1.59674895245869
ILI incidence,RO,2024-11-13,2024-11-17,0.95,2,quantile,1.93684471894835
ILI incidence,RO,2024-11-13,2024-11-17,0.975,2,quantile,2.27730876462244
ILI incidence,RO,2024-11-13,2024-11-17,0.99,2,quantile,2.81318455192317
ILI incidence,RO,2024-11-13,2024-11-24,0.01,3,quantile,0.0879310214253077
ILI incidence,RO,2024-11-13,2024-11-24,0.025,3,quantile,0.107774613846645
ILI incidence,RO,2024-11-13,2024-11-24,0.05,3,quantile,0.132330965403825
ILI incidence,RO,2024-11-13,2024-11-24,0.1,3,quantile,0.178457657543647
ILI incidence,RO,2024-11-13,2024-11-24,0.15,3,quantile,0.232021299841465
ILI incidence,RO,2024-11-13,2024-11-24,0.2,3,quantile,0.27884337218714
ILI incidence,RO,2024-11-13,2024-11-24,0.25,3,quantile,0.326442647203118
ILI incidence,RO,2024-11-13,2024-11-24,0.3,3,quantile,0.373441279023574
ILI incidence,RO,2024-11-13,2024-11-24,0.35,3,quantile,0.437807338200647
ILI incidence,RO,2024-11-13,2024-11-24,0.4,3,quantile,0.500916834840841
ILI incidence,RO,2024-11-13,2024-11-24,0.45,3,quantile,0.569681343942864
ILI incidence,RO,2024-11-13,2024-11-24,0.5,3,quantile,0.637619194218322
ILI incidence,RO,2024-11-13,2024-11-24,0.55,3,quantile,0.702267620320149
ILI incidence,RO,2024-11-13,2024-11-24,0.6,3,quantile,0.797189467281913
ILI incidence,RO,2024-11-13,2024-11-24,0.65,3,quantile,0.914834539196058
ILI incidence,RO,2024-11-13,2024-11-24,0.7,3,quantile,1.00130883974363
ILI incidence,RO,2024-11-13,2024-11-24,0.75,3,quantile,1.13044117782209
ILI incidence,RO,2024-11-13,2024-11-24,0.8,3,quantile,1.28972673463212
ILI incidence,RO,2024-11-13,2024-11-24,0.85,3,quantile,1.53765694058789
ILI incidence,RO,2024-11-13,2024-11-24,0.9,3,quantile,1.82203227046749
ILI incidence,RO,2024-11-13,2024-11-24,0.95,3,quantile,2.37352595771571
ILI incidence,RO,2024-11-13,2024-11-24,0.975,3,quantile,2.90320861123538
ILI incidence,RO,2024-11-13,2024-11-24,0.99,3,quantile,3.6194790289818
ILI incidence,RO,2024-11-13,2024-12-01,0.01,4,quantile,0.0856719345724896
ILI incidence,RO,2024-11-13,2024-12-01,0.025,4,quantile,0.106064369634574
ILI incidence,RO,2024-11-13,2024-12-01,0.05,4,quantile,0.12936458281548
ILI incidence,RO,2024-11-13,2024-12-01,0.1,4,quantile,0.192695135365153
ILI incidence,RO,2024-11-13,2024-12-01,0.15,4,quantile,0.241546527723998
ILI incidence,RO,2024-11-13,2024-12-01,0.2,4,quantile,0.289479304128055
ILI incidence,RO,2024-11-13,2024-12-01,0.25,4,quantile,0.33878893405689
ILI incidence,RO,2024-11-13,2024-12-01,0.3,4,quantile,0.396985310933686
ILI incidence,RO,2024-11-13,2024-12-01,0.35,4,quantile,0.481685685806051
ILI incidence,RO,2024-11-13,2024-12-01,0.4,4,quantile,0.53955153970364
ILI incidence,RO,2024-11-13,2024-12-01,0.45,4,quantile,0.614114381245838
ILI incidence,RO,2024-11-13,2024-12-01,0.5,4,quantile,0.702553581083019
ILI incidence,RO,2024-11-13,2024-12-01,0.55,4,quantile,0.787257476034184
ILI incidence,RO,2024-11-13,2024-12-01,0.6,4,quantile,0.876799084760145
ILI incidence,RO,2024-11-13,2024-12-01,0.65,4,quantile,0.998958820338827
ILI incidence,RO,2024-11-13,2024-12-01,0.7,4,quantile,1.14299915103925
ILI incidence,RO,2024-11-13,2024-12-01,0.75,4,quantile,1.36509703277484
ILI incidence,RO,2024-11-13,2024-12-01,0.8,4,quantile,1.55793254083693
ILI incidence,RO,2024-11-13,2024-12-01,0.85,4,quantile,1.78286804525795
ILI incidence,RO,2024-11-13,2024-12-01,0.9,4,quantile,2.11528898280404
ILI incidence,RO,2024-11-13,2024-12-01,0.95,4,quantile,2.91072554567243
ILI incidence,RO,2024-11-13,2024-12-01,0.975,4,quantile,3.76606711713093
ILI incidence,RO,2024-11-13,2024-12-01,0.99,4,quantile,5.32699964415122
ILI incidence,RO,2024-11-13,2024-11-10,,1,median,0.528654068029936
ILI incidence,RO,2024-11-13,2024-11-17,,2,median,0.580237355203367
ILI incidence,RO,2024-11-13,2024-11-24,,3,median,0.637619194218322
ILI incidence,RO,2024-11-13,2024-12-01,,4,median,0.702553581083019
ILI incidence,SI,2024-11-13,2024-11-10,0.01,1,quantile,0.789982475751756
ILI incidence,SI,2024-11-13,2024-11-10,0.025,1,quantile,0.923810289796291
ILI incidence,SI,2024-11-13,2024-11-10,0.05,1,quantile,1.21892823683958
ILI incidence,SI,2024-11-13,2024-11-10,0.1,1,quantile,1.71131289929823
ILI incidence,SI,2024-11-13,2024-11-10,0.15,1,quantile,2.16596305969929
ILI incidence,SI,2024-11-13,2024-11-10,0.2,1,quantile,2.6138784915306
ILI incidence,SI,2024-11-13,2024-11-10,0.25,1,quantile,3.08274692016161
ILI incidence,SI,2024-11-13,2024-11-10,0.3,1,quantile,3.48974306918997
ILI incidence,SI,2024-11-13,2024-11-10,0.35,1,quantile,3.91887115137053
ILI incidence,SI,2024-11-13,2024-11-10,0.4,1,quantile,4.49754901394275
ILI incidence,SI,2024-11-13,2024-11-10,0.45,1,quantile,5.04476424137786
ILI incidence,SI,2024-11-13,2024-11-10,0.5,1,quantile,5.55824266914905
ILI incidence,SI,2024-11-13,2024-11-10,0.55,1,quantile,6.18656841123392
ILI incidence,SI,2024-11-13,2024-11-10,0.6,1,quantile,6.91759316822798
ILI incidence,SI,2024-11-13,2024-11-10,0.65,1,quantile,7.67927225279697
ILI incidence,SI,2024-11-13,2024-11-10,0.7,1,quantile,8.56506638398686
ILI incidence,SI,2024-11-13,2024-11-10,0.75,1,quantile,9.29975342275065
ILI incidence,SI,2024-11-13,2024-11-10,0.8,1,quantile,10.4083633770515
ILI incidence,SI,2024-11-13,2024-11-10,0.85,1,quantile,11.9674816952725
ILI incidence,SI,2024-11-13,2024-11-10,0.9,1,quantile,13.9048504255224
ILI incidence,SI,2024-11-13,2024-11-10,0.95,1,quantile,17.0003316739198
ILI incidence,SI,2024-11-13,2024-11-10,0.975,1,quantile,20.4409011687792
ILI incidence,SI,2024-11-13,2024-11-10,0.99,1,quantile,25.1533618578757
ILI incidence,SI,2024-11-13,2024-11-17,0.01,2,quantile,1.53348607883145
ILI incidence,SI,2024-11-13,2024-11-17,0.025,2,quantile,1.53348607883145
ILI incidence,SI,2024-11-13,2024-11-17,0.05,2,quantile,1.70616312743255
ILI incidence,SI,2024-11-13,2024-11-17,0.1,2,quantile,2.10973963749457
ILI incidence,SI,2024-11-13,2024-11-17,0.15,2,quantile,2.55066251717615
ILI incidence,SI,2024-11-13,2024-11-17,0.2,2,quantile,3.06683161183899
ILI incidence,SI,2024-11-13,2024-11-17,0.25,2,quantile,3.46946038881014
ILI incidence,SI,2024-11-13,2024-11-17,0.3,2,quantile,4.00477862862426
ILI incidence,SI,2024-11-13,2024-11-17,0.35,2,quantile,4.48641672077329
ILI incidence,SI,2024-11-13,2024-11-17,0.4,2,quantile,5.12830626982547
ILI incidence,SI,2024-11-13,2024-11-17,0.45,2,quantile,5.73913959201044
ILI incidence,SI,2024-11-13,2024-11-17,0.5,2,quantile,6.48702279073653
ILI incidence,SI,2024-11-13,2024-11-17,0.55,2,quantile,7.419719769678
ILI incidence,SI,2024-11-13,2024-11-17,0.6,2,quantile,8.46334577235024
ILI incidence,SI,2024-11-13,2024-11-17,0.65,2,quantile,9.82109120407904
ILI incidence,SI,2024-11-13,2024-11-17,0.7,2,quantile,10.8825138043335
ILI incidence,SI,2024-11-13,2024-11-17,0.75,2,quantile,12.3728344161506
ILI incidence,SI,2024-11-13,2024-11-17,0.8,2,quantile,13.8768678889235
ILI incidence,SI,2024-11-13,2024-11-17,0.85,2,quantile,16.2400121336472
ILI incidence,SI,2024-11-13,2024-11-17,0.9,2,quantile,20.0043407704274
ILI incidence,SI,2024-11-13,2024-11-17,0.95,2,quantile,26.1972886066811
ILI incidence,SI,2024-11-13,2024-11-17,0.975,2,quantile,30.9260345088246
ILI incidence,SI,2024-11-13,2024-11-17,0.99,2,quantile,39.0582875538839
ILI incidence,SI,2024-11-13,2024-11-24,0.01,3,quantile,1.58722623847579
ILI incidence,SI,2024-11-13,2024-11-24,0.025,3,quantile,1.58756385559065
ILI incidence,SI,2024-11-13,2024-11-24,0.05,3,quantile,1.8269990300405
ILI incidence,SI,2024-11-13,2024-11-24,0.1,3,quantile,2.22945506137535
ILI incidence,SI,2024-11-13,2024-11-24,0.15,3,quantile,2.75890960665578
ILI incidence,SI,2024-11-13,2024-11-24,0.2,3,quantile,3.26621312912678
ILI incidence,SI,2024-11-13,2024-11-24,0.25,3,quantile,3.80579004979775
ILI incidence,SI,2024-11-13,2024-11-24,0.3,3,quantile,4.26518107337056
ILI incidence,SI,2024-11-13,2024-11-24,0.35,3,quantile,4.80847876579678
ILI incidence,SI,2024-11-13,2024-11-24,0.4,3,quantile,5.52398589867182
ILI incidence,SI,2024-11-13,2024-11-24,0.45,3,quantile,6.26044598320383
ILI incidence,SI,2024-11-13,2024-11-24,0.5,3,quantile,7.42662596410508
ILI incidence,SI,2024-11-13,2024-11-24,0.55,3,quantile,8.71731615997286
ILI incidence,SI,2024-11-13,2024-11-24,0.6,3,quantile,9.93344688855911
ILI incidence,SI,2024-11-13,2024-11-24,0.65,3,quantile,11.4530014444043
ILI incidence,SI,2024-11-13,2024-11-24,0.7,3,quantile,13.1453277011676
ILI incidence,SI,2024-11-13,2024-11-24,0.75,3,quantile,15.2057112964103
ILI incidence,SI,2024-11-13,2024-11-24,0.8,3,quantile,18.1355826456847
ILI incidence,SI,2024-11-13,2024-11-24,0.85,3,quantile,21.5154019270987
ILI incidence,SI,2024-11-13,2024-11-24,0.9,3,quantile,27.0482612465122
ILI incidence,SI,2024-11-13,2024-11-24,0.95,3,quantile,35.9578209064198
ILI incidence,SI,2024-11-13,2024-11-24,0.975,3,quantile,44.0495479064471
ILI incidence,SI,2024-11-13,2024-11-24,0.99,3,quantile,53.015573420043
ILI incidence,SI,2024-11-13,2024-12-01,0.01,4,quantile,1.5737811045116
ILI incidence,SI,2024-11-13,2024-12-01,0.025,4,quantile,1.5737811045116
ILI incidence,SI,2024-11-13,2024-12-01,0.05,4,quantile,1.69583148589885
ILI incidence,SI,2024-11-13,2024-12-01,0.1,4,quantile,2.12517558652121
ILI incidence,SI,2024-11-13,2024-12-01,0.15,4,quantile,2.57521613182072
ILI incidence,SI,2024-11-13,2024-12-01,0.2,4,quantile,3.13294277040504
ILI incidence,SI,2024-11-13,2024-12-01,0.25,4,quantile,3.72268202316332
ILI incidence,SI,2024-11-13,2024-12-01,0.3,4,quantile,4.45173840888791
ILI incidence,SI,2024-11-13,2024-12-01,0.35,4,quantile,5.1593236439517
ILI incidence,SI,2024-11-13,2024-12-01,0.4,4,quantile,5.99768731958551
ILI incidence,SI,2024-11-13,2024-12-01,0.45,4,quantile,7.21389460263946
ILI incidence,SI,2024-11-13,2024-12-01,0.5,4,quantile,8.40669967590034
ILI incidence,SI,2024-11-13,2024-12-01,0.55,4,quantile,9.76487333712616
ILI incidence,SI,2024-11-13,2024-12-01,0.6,4,quantile,11.5249919528486
ILI incidence,SI,2024-11-13,2024-12-01,0.65,4,quantile,13.4244070982438
ILI incidence,SI,2024-11-13,2024-12-01,0.7,4,quantile,15.5043235748452
ILI incidence,SI,2024-11-13,2024-12-01,0.75,4,quantile,18.4974378299043
ILI incidence,SI,2024-11-13,2024-12-01,0.8,4,quantile,22.3562915682504
ILI incidence,SI,2024-11-13,2024-12-01,0.85,4,quantile,26.0031554215994
ILI incidence,SI,2024-11-13,2024-12-01,0.9,4,quantile,31.8455242272745
ILI incidence,SI,2024-11-13,2024-12-01,0.95,4,quantile,42.7696678425403
ILI incidence,SI,2024-11-13,2024-12-01,0.975,4,quantile,57.4154590126832
ILI incidence,SI,2024-11-13,2024-12-01,0.99,4,quantile,78.716146403197
ILI incidence,SI,2024-11-13,2024-11-10,,1,median,5.55824266914905
ILI incidence,SI,2024-11-13,2024-11-17,,2,median,6.48702279073653
ILI incidence,SI,2024-11-13,2024-11-24,,3,median,7.42662596410508
ILI incidence,SI,2024-11-13,2024-12-01,,4,median,8.40669967590034
