target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2024-11-20,2024-12-01,0.35,3,quantile,18.8100592529603
ILI incidence,NL,2024-11-20,2024-12-01,0.4,3,quantile,20.3372891062796
ILI incidence,NL,2024-11-20,2024-12-01,0.45,3,quantile,21.680699078645
ILI incidence,NL,2024-11-20,2024-12-01,0.5,3,quantile,22.8013436517586
ILI incidence,NL,2024-11-20,2024-12-01,0.55,3,quantile,24.2590868230019
ILI incidence,NL,2024-11-20,2024-12-01,0.6,3,quantile,26.092102585563
ILI incidence,NL,2024-11-20,2024-12-01,0.65,3,quantile,27.7270283027422
ILI incidence,NL,2024-11-20,2024-12-01,0.7,3,quantile,29.5607219288041
ILI incidence,NL,2024-11-20,2024-12-01,0.75,3,quantile,31.2680314596058
ILI incidence,NL,2024-11-20,2024-12-01,0.8,3,quantile,33.828763206289
ILI incidence,NL,2024-11-20,2024-12-01,0.85,3,quantile,37.1399708094636
ILI incidence,NL,2024-11-20,2024-12-01,0.9,3,quantile,42.0415189059842
ILI incidence,NL,2024-11-20,2024-12-01,0.95,3,quantile,49.0873707513273
ILI incidence,NL,2024-11-20,2024-12-01,0.975,3,quantile,55.7777108560792
ILI incidence,NL,2024-11-20,2024-12-01,0.99,3,quantile,62.5247488151
ILI incidence,NL,2024-11-20,2024-12-08,0.01,4,quantile,6.04896506229308
ILI incidence,NL,2024-11-20,2024-12-08,0.025,4,quantile,7.64960556569109
ILI incidence,NL,2024-11-20,2024-12-08,0.05,4,quantile,9.38916976623056
ILI incidence,NL,2024-11-20,2024-12-08,0.1,4,quantile,11.6428066077653
ILI incidence,NL,2024-11-20,2024-12-08,0.15,4,quantile,13.2317284630464
ILI incidence,NL,2024-11-20,2024-12-08,0.2,4,quantile,14.7396060067309
ILI incidence,NL,2024-11-20,2024-12-08,0.25,4,quantile,16.0483990272529
ILI incidence,NL,2024-11-20,2024-12-08,0.3,4,quantile,17.6236570051156
ILI incidence,NL,2024-11-20,2024-12-08,0.35,4,quantile,18.850788050925
ILI incidence,NL,2024-11-20,2024-12-08,0.4,4,quantile,20.4623115635391
ILI incidence,NL,2024-11-20,2024-12-08,0.45,4,quantile,22.6617212668163
ILI incidence,NL,2024-11-20,2024-12-08,0.5,4,quantile,24.421181167575
ILI incidence,NL,2024-11-20,2024-12-08,0.55,4,quantile,26.0255838479311
ILI incidence,NL,2024-11-20,2024-12-08,0.6,4,quantile,27.3105250272954
ILI incidence,NL,2024-11-20,2024-12-08,0.65,4,quantile,29.715762379959
ILI incidence,NL,2024-11-20,2024-12-08,0.7,4,quantile,31.6960241213087
ILI incidence,NL,2024-11-20,2024-12-08,0.75,4,quantile,34.4179961588788
ILI incidence,NL,2024-11-20,2024-12-08,0.8,4,quantile,38.4030342809376
ILI incidence,NL,2024-11-20,2024-12-08,0.85,4,quantile,42.7017177931609
ILI incidence,NL,2024-11-20,2024-12-08,0.9,4,quantile,47.3992976491636
ILI incidence,NL,2024-11-20,2024-12-08,0.95,4,quantile,57.7015808473297
ILI incidence,NL,2024-11-20,2024-12-08,0.975,4,quantile,66.2827140400563
ILI incidence,NL,2024-11-20,2024-12-08,0.99,4,quantile,75.2403355866969
ILI incidence,NL,2024-11-20,2024-11-17,,1,median,18.5852061889274
ILI incidence,NL,2024-11-20,2024-11-24,,2,median,20.8858849948034
ILI incidence,NL,2024-11-20,2024-12-01,,3,median,22.8013436517586
ILI incidence,NL,2024-11-20,2024-12-08,,4,median,24.421181167575
ILI incidence,NO,2024-11-20,2024-11-17,0.01,1,quantile,3.60492409470947
ILI incidence,NO,2024-11-20,2024-11-17,0.025,1,quantile,6.45558052142447
ILI incidence,NO,2024-11-20,2024-11-17,0.05,1,quantile,8.13936001955963
ILI incidence,NO,2024-11-20,2024-11-17,0.1,1,quantile,10.7716365484317
ILI incidence,NO,2024-11-20,2024-11-17,0.15,1,quantile,12.6832988228081
ILI incidence,NO,2024-11-20,2024-11-17,0.2,1,quantile,14.1627886589732
ILI incidence,NO,2024-11-20,2024-11-17,0.25,1,quantile,15.6384157818095
ILI incidence,NO,2024-11-20,2024-11-17,0.3,1,quantile,17.1025132908406
ILI incidence,NO,2024-11-20,2024-11-17,0.35,1,quantile,18.3800883362239
ILI incidence,NO,2024-11-20,2024-11-17,0.4,1,quantile,19.5815781768681
ILI incidence,NO,2024-11-20,2024-11-17,0.45,1,quantile,20.8785308680028
ILI incidence,NO,2024-11-20,2024-11-17,0.5,1,quantile,21.9887222754866
ILI incidence,NO,2024-11-20,2024-11-17,0.55,1,quantile,23.4796624015892
ILI incidence,NO,2024-11-20,2024-11-17,0.6,1,quantile,24.7209189327279
ILI incidence,NO,2024-11-20,2024-11-17,0.65,1,quantile,26.3831976571697
ILI incidence,NO,2024-11-20,2024-11-17,0.7,1,quantile,28.0203442253638
ILI incidence,NO,2024-11-20,2024-11-17,0.75,1,quantile,29.9983884325508
ILI incidence,NO,2024-11-20,2024-11-17,0.8,1,quantile,32.3247862818766
ILI incidence,NO,2024-11-20,2024-11-17,0.85,1,quantile,35.8364276920315
ILI incidence,NO,2024-11-20,2024-11-17,0.9,1,quantile,38.7199883846667
ILI incidence,NO,2024-11-20,2024-11-17,0.95,1,quantile,44.8256198757832
ILI incidence,NO,2024-11-20,2024-11-17,0.975,1,quantile,51.4523255212031
ILI incidence,NO,2024-11-20,2024-11-17,0.99,1,quantile,61.873923018497
ILI incidence,NO,2024-11-20,2024-11-24,0.01,2,quantile,3.76300475717772
ILI incidence,NO,2024-11-20,2024-11-24,0.025,2,quantile,6.21060212648066
ILI incidence,NO,2024-11-20,2024-11-24,0.05,2,quantile,7.90089878362965
ILI incidence,NO,2024-11-20,2024-11-24,0.1,2,quantile,10.7912405527262
ILI incidence,NO,2024-11-20,2024-11-24,0.15,2,quantile,12.4627941467468
ILI incidence,NO,2024-11-20,2024-11-24,0.2,2,quantile,13.8144170676483
ILI incidence,NO,2024-11-20,2024-11-24,0.25,2,quantile,15.6807519535949
ILI incidence,NO,2024-11-20,2024-11-24,0.3,2,quantile,17.3667818447165
ILI incidence,NO,2024-11-20,2024-11-24,0.35,2,quantile,18.8096561766201
ILI incidence,NO,2024-11-20,2024-11-24,0.4,2,quantile,20.461601149567
ILI incidence,NO,2024-11-20,2024-11-24,0.45,2,quantile,22.1789628778124
ILI incidence,NO,2024-11-20,2024-11-24,0.5,2,quantile,23.6471544831659
ILI incidence,NO,2024-11-20,2024-11-24,0.55,2,quantile,25.3986694053746
ILI incidence,NO,2024-11-20,2024-11-24,0.6,2,quantile,27.3710200255507
ILI incidence,NO,2024-11-20,2024-11-24,0.65,2,quantile,29.5311829699916
ILI incidence,NO,2024-11-20,2024-11-24,0.7,2,quantile,31.8490525258162
ILI incidence,NO,2024-11-20,2024-11-24,0.75,2,quantile,34.1291341641263
ILI incidence,NO,2024-11-20,2024-11-24,0.8,2,quantile,38.0417878410706
ILI incidence,NO,2024-11-20,2024-11-24,0.85,2,quantile,42.4189906406668
ILI incidence,NO,2024-11-20,2024-11-24,0.9,2,quantile,48.0004357091697
ILI incidence,NO,2024-11-20,2024-11-24,0.95,2,quantile,57.6525225794344
ILI incidence,NO,2024-11-20,2024-11-24,0.975,2,quantile,67.3330316412008
ILI incidence,NO,2024-11-20,2024-11-24,0.99,2,quantile,83.0433216842611
ILI incidence,NO,2024-11-20,2024-12-01,0.01,3,quantile,5.40446452639207
ILI incidence,NO,2024-11-20,2024-12-01,0.025,3,quantile,6.67605378599882
ILI incidence,NO,2024-11-20,2024-12-01,0.05,3,quantile,8.26958713341639
ILI incidence,NO,2024-11-20,2024-12-01,0.1,3,quantile,10.6597610711157
ILI incidence,NO,2024-11-20,2024-12-01,0.15,3,quantile,12.5326569393302
ILI incidence,NO,2024-11-20,2024-12-01,0.2,3,quantile,14.1797866408505
ILI incidence,NO,2024-11-20,2024-12-01,0.25,3,quantile,16.0031575104551
ILI incidence,NO,2024-11-20,2024-12-01,0.3,3,quantile,18.2487060917355
ILI incidence,NO,2024-11-20,2024-12-01,0.35,3,quantile,19.8009603170719
ILI incidence,NO,2024-11-20,2024-12-01,0.4,3,quantile,21.8419377224299
ILI incidence,NO,2024-11-20,2024-12-01,0.45,3,quantile,23.6170515778979
ILI incidence,NO,2024-11-20,2024-12-01,0.5,3,quantile,25.2370166598672
ILI incidence,NO,2024-11-20,2024-12-01,0.55,3,quantile,27.4017296588175
ILI incidence,NO,2024-11-20,2024-12-01,0.6,3,quantile,30.1608725880842
ILI incidence,NO,2024-11-20,2024-12-01,0.65,3,quantile,32.8907513123315
ILI incidence,NO,2024-11-20,2024-12-01,0.7,3,quantile,36.1193834306966
ILI incidence,NO,2024-11-20,2024-12-01,0.75,3,quantile,39.5208149683971
ILI incidence,NO,2024-11-20,2024-12-01,0.8,3,quantile,43.438678910347
ILI incidence,NO,2024-11-20,2024-12-01,0.85,3,quantile,49.3476294297766
ILI incidence,NO,2024-11-20,2024-12-01,0.9,3,quantile,59.038531696375
ILI incidence,NO,2024-11-20,2024-12-01,0.95,3,quantile,69.9266084813717
ILI incidence,NO,2024-11-20,2024-12-01,0.975,3,quantile,84.4295147810488
ILI incidence,NO,2024-11-20,2024-12-01,0.99,3,quantile,100.168920617672
ILI incidence,NO,2024-11-20,2024-12-08,0.01,4,quantile,4.6062311882358
ILI incidence,NO,2024-11-20,2024-12-08,0.025,4,quantile,5.8604959645316
ILI incidence,NO,2024-11-20,2024-12-08,0.05,4,quantile,7.16040081965577
ILI incidence,NO,2024-11-20,2024-12-08,0.1,4,quantile,9.45130067961365
ILI incidence,NO,2024-11-20,2024-12-08,0.15,4,quantile,11.3890242127301
ILI incidence,NO,2024-11-20,2024-12-08,0.2,4,quantile,13.4393889971379
ILI incidence,NO,2024-11-20,2024-12-08,0.25,4,quantile,15.7172863330445
ILI incidence,NO,2024-11-20,2024-12-08,0.3,4,quantile,18.1252510547652
ILI incidence,NO,2024-11-20,2024-12-08,0.35,4,quantile,20.399970460797
ILI incidence,NO,2024-11-20,2024-12-08,0.4,4,quantile,22.3458368268376
ILI incidence,NO,2024-11-20,2024-12-08,0.45,4,quantile,24.4839141304714
ILI incidence,NO,2024-11-20,2024-12-08,0.5,4,quantile,26.6502144091311
ILI incidence,NO,2024-11-20,2024-12-08,0.55,4,quantile,29.3510941701856
ILI incidence,NO,2024-11-20,2024-12-08,0.6,4,quantile,31.3418451540699
ILI incidence,NO,2024-11-20,2024-12-08,0.65,4,quantile,34.4078221792128
ILI incidence,NO,2024-11-20,2024-12-08,0.7,4,quantile,38.0677851450702
ILI incidence,NO,2024-11-20,2024-12-08,0.75,4,quantile,42.7886250907389
ILI incidence,NO,2024-11-20,2024-12-08,0.8,4,quantile,47.6209059224117
ILI incidence,NO,2024-11-20,2024-12-08,0.85,4,quantile,53.7341661426668
ILI incidence,NO,2024-11-20,2024-12-08,0.9,4,quantile,63.9116419005055
ILI incidence,NO,2024-11-20,2024-12-08,0.95,4,quantile,83.4959411746305
ILI incidence,NO,2024-11-20,2024-12-08,0.975,4,quantile,94.9441899461437
ILI incidence,NO,2024-11-20,2024-12-08,0.99,4,quantile,115.254056785316
ILI incidence,NO,2024-11-20,2024-11-17,,1,median,21.9887222754866
ILI incidence,NO,2024-11-20,2024-11-24,,2,median,23.6471544831659
ILI incidence,NO,2024-11-20,2024-12-01,,3,median,25.2370166598672
ILI incidence,NO,2024-11-20,2024-12-08,,4,median,26.6502144091311
ILI incidence,PL,2024-11-20,2024-11-17,0.01,1,quantile,229.401020363717
ILI incidence,PL,2024-11-20,2024-11-17,0.025,1,quantile,244.29381207071
ILI incidence,PL,2024-11-20,2024-11-17,0.05,1,quantile,253.767686965395
ILI incidence,PL,2024-11-20,2024-11-17,0.1,1,quantile,266.459452145296
ILI incidence,PL,2024-11-20,2024-11-17,0.15,1,quantile,277.582377745164
ILI incidence,PL,2024-11-20,2024-11-17,0.2,1,quantile,285.306513110799
ILI incidence,PL,2024-11-20,2024-11-17,0.25,1,quantile,292.52457616047
ILI incidence,PL,2024-11-20,2024-11-17,0.3,1,quantile,298.914804188508
ILI incidence,PL,2024-11-20,2024-11-17,0.35,1,quantile,306.557727300043
ILI incidence,PL,2024-11-20,2024-11-17,0.4,1,quantile,313.817014648273
ILI incidence,PL,2024-11-20,2024-11-17,0.45,1,quantile,319.755659428848
ILI incidence,PL,2024-11-20,2024-11-17,0.5,1,quantile,326.170160467933
ILI incidence,PL,2024-11-20,2024-11-17,0.55,1,quantile,332.226295771439
ILI incidence,PL,2024-11-20,2024-11-17,0.6,1,quantile,340.829464843353
ILI incidence,PL,2024-11-20,2024-11-17,0.65,1,quantile,346.567031416752
ILI incidence,PL,2024-11-20,2024-11-17,0.7,1,quantile,354.036383617911
ILI incidence,PL,2024-11-20,2024-11-17,0.75,1,quantile,362.035497319023
ILI incidence,PL,2024-11-20,2024-11-17,0.8,1,quantile,370.259446585002
ILI incidence,PL,2024-11-20,2024-11-17,0.85,1,quantile,377.124812068694
ILI incidence,PL,2024-11-20,2024-11-17,0.9,1,quantile,388.299408384603
ILI incidence,PL,2024-11-20,2024-11-17,0.95,1,quantile,409.919955094531
ILI incidence,PL,2024-11-20,2024-11-17,0.975,1,quantile,427.64350277866
ILI incidence,PL,2024-11-20,2024-11-17,0.99,1,quantile,459.73460877716
ILI incidence,PL,2024-11-20,2024-11-24,0.01,2,quantile,178.764434000956
ILI incidence,PL,2024-11-20,2024-11-24,0.025,2,quantile,191.749467594846
ILI incidence,PL,2024-11-20,2024-11-24,0.05,2,quantile,207.537922036036
ILI incidence,PL,2024-11-20,2024-11-24,0.1,2,quantile,226.527552743889
ILI incidence,PL,2024-11-20,2024-11-24,0.15,2,quantile,242.554999786913
ILI incidence,PL,2024-11-20,2024-11-24,0.2,2,quantile,253.90822747323
ILI incidence,PL,2024-11-20,2024-11-24,0.25,2,quantile,265.386891410863
ILI incidence,PL,2024-11-20,2024-11-24,0.3,2,quantile,276.30195986882
ILI incidence,PL,2024-11-20,2024-11-24,0.35,2,quantile,285.132298675439
ILI incidence,PL,2024-11-20,2024-11-24,0.4,2,quantile,295.987471500913
ILI incidence,PL,2024-11-20,2024-11-24,0.45,2,quantile,305.685735328887
ILI incidence,PL,2024-11-20,2024-11-24,0.5,2,quantile,319.342416375908
ILI incidence,PL,2024-11-20,2024-11-24,0.55,2,quantile,328.902558967797
ILI incidence,PL,2024-11-20,2024-11-24,0.6,2,quantile,338.113412509931
ILI incidence,PL,2024-11-20,2024-11-24,0.65,2,quantile,351.471425830449
ILI incidence,PL,2024-11-20,2024-11-24,0.7,2,quantile,361.539925079251
ILI incidence,PL,2024-11-20,2024-11-24,0.75,2,quantile,375.486946810484
ILI incidence,PL,2024-11-20,2024-11-24,0.8,2,quantile,389.863763184066
ILI incidence,PL,2024-11-20,2024-11-24,0.85,2,quantile,406.313717674781
ILI incidence,PL,2024-11-20,2024-11-24,0.9,2,quantile,431.482946754367
ILI incidence,PL,2024-11-20,2024-11-24,0.95,2,quantile,468.857462299653
ILI incidence,PL,2024-11-20,2024-11-24,0.975,2,quantile,493.44945184464
ILI incidence,PL,2024-11-20,2024-11-24,0.99,2,quantile,538.450228940171
ILI incidence,PL,2024-11-20,2024-12-01,0.01,3,quantile,145.2647273347
ILI incidence,PL,2024-11-20,2024-12-01,0.025,3,quantile,159.047670349775
ILI incidence,PL,2024-11-20,2024-12-01,0.05,3,quantile,178.605397379723
ILI incidence,PL,2024-11-20,2024-12-01,0.1,3,quantile,199.645597694805
ILI incidence,PL,2024-11-20,2024-12-01,0.15,3,quantile,214.734393099859
ILI incidence,PL,2024-11-20,2024-12-01,0.2,3,quantile,229.505277585186
ILI incidence,PL,2024-11-20,2024-12-01,0.25,3,quantile,244.454699399226
ILI incidence,PL,2024-11-20,2024-12-01,0.3,3,quantile,256.754494255726
ILI incidence,PL,2024-11-20,2024-12-01,0.35,3,quantile,269.786662190227
ILI incidence,PL,2024-11-20,2024-12-01,0.4,3,quantile,282.148686742921
ILI incidence,PL,2024-11-20,2024-12-01,0.45,3,quantile,295.859851774677
ILI incidence,PL,2024-11-20,2024-12-01,0.5,3,quantile,308.060803838809
ILI incidence,PL,2024-11-20,2024-12-01,0.55,3,quantile,322.493262952894
ILI incidence,PL,2024-11-20,2024-12-01,0.6,3,quantile,332.938343129596
ILI incidence,PL,2024-11-20,2024-12-01,0.65,3,quantile,349.14757984852
ILI incidence,PL,2024-11-20,2024-12-01,0.7,3,quantile,366.911285792338
ILI incidence,PL,2024-11-20,2024-12-01,0.75,3,quantile,384.864223389527
ILI incidence,PL,2024-11-20,2024-12-01,0.8,3,quantile,402.724662641202
ILI incidence,PL,2024-11-20,2024-12-01,0.85,3,quantile,425.982938051031
ILI incidence,PL,2024-11-20,2024-12-01,0.9,3,quantile,456.462051025196
ILI incidence,PL,2024-11-20,2024-12-01,0.95,3,quantile,503.9122380357
ILI incidence,PL,2024-11-20,2024-12-01,0.975,3,quantile,541.981375239505
ILI incidence,PL,2024-11-20,2024-12-01,0.99,3,quantile,589.525858947221
ILI incidence,PL,2024-11-20,2024-12-08,0.01,4,quantile,115.940046667452
ILI incidence,PL,2024-11-20,2024-12-08,0.025,4,quantile,129.639272281467
ILI incidence,PL,2024-11-20,2024-12-08,0.05,4,quantile,153.21596634527
ILI incidence,PL,2024-11-20,2024-12-08,0.1,4,quantile,179.038132757789
ILI incidence,PL,2024-11-20,2024-12-08,0.15,4,quantile,196.175718084526
ILI incidence,PL,2024-11-20,2024-12-08,0.2,4,quantile,211.078970559321
ILI incidence,PL,2024-11-20,2024-12-08,0.25,4,quantile,222.940967805728
ILI incidence,PL,2024-11-20,2024-12-08,0.3,4,quantile,238.035050858551
ILI incidence,PL,2024-11-20,2024-12-08,0.35,4,quantile,251.765433294708
ILI incidence,PL,2024-11-20,2024-12-08,0.4,4,quantile,266.840278688057
ILI incidence,PL,2024-11-20,2024-12-08,0.45,4,quantile,279.486985555238
ILI incidence,PL,2024-11-20,2024-12-08,0.5,4,quantile,294.440701799528
ILI incidence,PL,2024-11-20,2024-12-08,0.55,4,quantile,308.654953232369
ILI incidence,PL,2024-11-20,2024-12-08,0.6,4,quantile,323.456067693894
ILI incidence,PL,2024-11-20,2024-12-08,0.65,4,quantile,344.268419649381
ILI incidence,PL,2024-11-20,2024-12-08,0.7,4,quantile,364.539848546137
ILI incidence,PL,2024-11-20,2024-12-08,0.75,4,quantile,383.588115097125
ILI incidence,PL,2024-11-20,2024-12-08,0.8,4,quantile,407.925174201436
ILI incidence,PL,2024-11-20,2024-12-08,0.85,4,quantile,436.257618067125
ILI incidence,PL,2024-11-20,2024-12-08,0.9,4,quantile,475.166510604147
ILI incidence,PL,2024-11-20,2024-12-08,0.95,4,quantile,518.107800437529
ILI incidence,PL,2024-11-20,2024-12-08,0.975,4,quantile,560.87054695622
ILI incidence,PL,2024-11-20,2024-12-08,0.99,4,quantile,629.740433911711
ILI incidence,PL,2024-11-20,2024-11-17,,1,median,326.170160467933
ILI incidence,PL,2024-11-20,2024-11-24,,2,median,319.342416375908
ILI incidence,PL,2024-11-20,2024-12-01,,3,median,308.060803838809
ILI incidence,PL,2024-11-20,2024-12-08,,4,median,294.440701799528
ILI incidence,RO,2024-11-20,2024-11-17,0.01,1,quantile,0.0875719647481164
ILI incidence,RO,2024-11-20,2024-11-17,0.025,1,quantile,0.111940020542632
ILI incidence,RO,2024-11-20,2024-11-17,0.05,1,quantile,0.138446030981883
ILI incidence,RO,2024-11-20,2024-11-17,0.1,1,quantile,0.213899764894272
ILI incidence,RO,2024-11-20,2024-11-17,0.15,1,quantile,0.281970124937424
ILI incidence,RO,2024-11-20,2024-11-17,0.2,1,quantile,0.383809455641503
ILI incidence,RO,2024-11-20,2024-11-17,0.25,1,quantile,0.458166401401452
ILI incidence,RO,2024-11-20,2024-11-17,0.3,1,quantile,0.540785640565884
ILI incidence,RO,2024-11-20,2024-11-17,0.35,1,quantile,0.620926802354823
ILI incidence,RO,2024-11-20,2024-11-17,0.4,1,quantile,0.708351738655635
ILI incidence,RO,2024-11-20,2024-11-17,0.45,1,quantile,0.785490167238166
ILI incidence,RO,2024-11-20,2024-11-17,0.5,1,quantile,0.858338883461356
ILI incidence,RO,2024-11-20,2024-11-17,0.55,1,quantile,0.961778093219457
ILI incidence,RO,2024-11-20,2024-11-17,0.6,1,quantile,1.02872705535467
ILI incidence,RO,2024-11-20,2024-11-17,0.65,1,quantile,1.10749457265847
ILI incidence,RO,2024-11-20,2024-11-17,0.7,1,quantile,1.20942948396246
ILI incidence,RO,2024-11-20,2024-11-17,0.75,1,quantile,1.32243474713614
ILI incidence,RO,2024-11-20,2024-11-17,0.8,1,quantile,1.45248408925761
ILI incidence,RO,2024-11-20,2024-11-17,0.85,1,quantile,1.63092850177641
ILI incidence,RO,2024-11-20,2024-11-17,0.9,1,quantile,1.82765584361441
ILI incidence,RO,2024-11-20,2024-11-17,0.95,1,quantile,2.15308114330986
ILI incidence,RO,2024-11-20,2024-11-17,0.975,1,quantile,2.4964161816297
ILI incidence,RO,2024-11-20,2024-11-17,0.99,1,quantile,2.87877804246367
ILI incidence,RO,2024-11-20,2024-11-24,0.01,2,quantile,0.145738613307324
ILI incidence,RO,2024-11-20,2024-11-24,0.025,2,quantile,0.168894835713867
ILI incidence,RO,2024-11-20,2024-11-24,0.05,2,quantile,0.220040273466951
ILI incidence,RO,2024-11-20,2024-11-24,0.1,2,quantile,0.302420784671903
ILI incidence,RO,2024-11-20,2024-11-24,0.15,2,quantile,0.392266278044582
ILI incidence,RO,2024-11-20,2024-11-24,0.2,2,quantile,0.495691788480374
ILI incidence,RO,2024-11-20,2024-11-24,0.25,2,quantile,0.571145164350449
ILI incidence,RO,2024-11-20,2024-11-24,0.3,2,quantile,0.644535246239983
ILI incidence,RO,2024-11-20,2024-11-24,0.35,2,quantile,0.764909419286904
ILI incidence,RO,2024-11-20,2024-11-24,0.4,2,quantile,0.855034014922023
ILI incidence,RO,2024-11-20,2024-11-24,0.45,2,quantile,0.947500131839871
ILI incidence,RO,2024-11-20,2024-11-24,0.5,2,quantile,1.06468591559871
ILI incidence,RO,2024-11-20,2024-11-24,0.55,2,quantile,1.16910762425504
ILI incidence,RO,2024-11-20,2024-11-24,0.6,2,quantile,1.26583272073311
ILI incidence,RO,2024-11-20,2024-11-24,0.65,2,quantile,1.4024901585392
ILI incidence,RO,2024-11-20,2024-11-24,0.7,2,quantile,1.52049290709109
ILI incidence,RO,2024-11-20,2024-11-24,0.75,2,quantile,1.69004315903221
ILI incidence,RO,2024-11-20,2024-11-24,0.8,2,quantile,1.90061922164622
ILI incidence,RO,2024-11-20,2024-11-24,0.85,2,quantile,2.14129668483672
ILI incidence,RO,2024-11-20,2024-11-24,0.9,2,quantile,2.47976256012611
ILI incidence,RO,2024-11-20,2024-11-24,0.95,2,quantile,3.00603290105637
ILI incidence,RO,2024-11-20,2024-11-24,0.975,2,quantile,3.52361410282374
ILI incidence,RO,2024-11-20,2024-11-24,0.99,2,quantile,4.35805051585194
ILI incidence,RO,2024-11-20,2024-12-01,0.01,3,quantile,0.234791421418887
ILI incidence,RO,2024-11-20,2024-12-01,0.025,3,quantile,0.271307186451251
ILI incidence,RO,2024-11-20,2024-12-01,0.05,3,quantile,0.323869145085957
ILI incidence,RO,2024-11-20,2024-12-01,0.1,3,quantile,0.4251300964319
ILI incidence,RO,2024-11-20,2024-12-01,0.15,3,quantile,0.508992355140469
ILI incidence,RO,2024-11-20,2024-12-01,0.2,3,quantile,0.604025550080697
ILI incidence,RO,2024-11-20,2024-12-01,0.25,3,quantile,0.713214129255734
ILI incidence,RO,2024-11-20,2024-12-01,0.3,3,quantile,0.823383533891842
ILI incidence,RO,2024-11-20,2024-12-01,0.35,3,quantile,0.931694760687058
ILI incidence,RO,2024-11-20,2024-12-01,0.4,3,quantile,1.04254916415894
ILI incidence,RO,2024-11-20,2024-12-01,0.45,3,quantile,1.16515516081188
ILI incidence,RO,2024-11-20,2024-12-01,0.5,3,quantile,1.29204748655522
ILI incidence,RO,2024-11-20,2024-12-01,0.55,3,quantile,1.41508060335647
ILI incidence,RO,2024-11-20,2024-12-01,0.6,3,quantile,1.55330343074339
ILI incidence,RO,2024-11-20,2024-12-01,0.65,3,quantile,1.71156026406827
ILI incidence,RO,2024-11-20,2024-12-01,0.7,3,quantile,1.88240977124126
ILI incidence,RO,2024-11-20,2024-12-01,0.75,3,quantile,2.11474872708069
ILI incidence,RO,2024-11-20,2024-12-01,0.8,3,quantile,2.32892982586124
ILI incidence,RO,2024-11-20,2024-12-01,0.85,3,quantile,2.66005816089322
ILI incidence,RO,2024-11-20,2024-12-01,0.9,3,quantile,3.14352922263835
ILI incidence,RO,2024-11-20,2024-12-01,0.95,3,quantile,4.12039393764481
ILI incidence,RO,2024-11-20,2024-12-01,0.975,3,quantile,5.0080886022975
ILI incidence,RO,2024-11-20,2024-12-01,0.99,3,quantile,6.10725491554233
ILI incidence,RO,2024-11-20,2024-12-08,0.01,4,quantile,0.343186847332234
ILI incidence,RO,2024-11-20,2024-12-08,0.025,4,quantile,0.375146084555641
ILI incidence,RO,2024-11-20,2024-12-08,0.05,4,quantile,0.429662564984899
ILI incidence,RO,2024-11-20,2024-12-08,0.1,4,quantile,0.541840906878667
ILI incidence,RO,2024-11-20,2024-12-08,0.15,4,quantile,0.649031016098402
ILI incidence,RO,2024-11-20,2024-12-08,0.2,4,quantile,0.75730119139658
ILI incidence,RO,2024-11-20,2024-12-08,0.25,4,quantile,0.855397775089771
ILI incidence,RO,2024-11-20,2024-12-08,0.3,4,quantile,0.984805786811905
ILI incidence,RO,2024-11-20,2024-12-08,0.35,4,quantile,1.12712833402824
ILI incidence,RO,2024-11-20,2024-12-08,0.4,4,quantile,1.25719520946134
ILI incidence,RO,2024-11-20,2024-12-08,0.45,4,quantile,1.41267126050081
ILI incidence,RO,2024-11-20,2024-12-08,0.5,4,quantile,1.53855328104178
ILI incidence,RO,2024-11-20,2024-12-08,0.55,4,quantile,1.70206047814679
ILI incidence,RO,2024-11-20,2024-12-08,0.6,4,quantile,1.90883724283504
ILI incidence,RO,2024-11-20,2024-12-08,0.65,4,quantile,2.11341998458365
ILI incidence,RO,2024-11-20,2024-12-08,0.7,4,quantile,2.36249230537288
ILI incidence,RO,2024-11-20,2024-12-08,0.75,4,quantile,2.6501677486685
ILI incidence,RO,2024-11-20,2024-12-08,0.8,4,quantile,2.94728980971522
ILI incidence,RO,2024-11-20,2024-12-08,0.85,4,quantile,3.45015141278783
ILI incidence,RO,2024-11-20,2024-12-08,0.9,4,quantile,4.04515053278525
ILI incidence,RO,2024-11-20,2024-12-08,0.95,4,quantile,5.2088846017527
ILI incidence,RO,2024-11-20,2024-12-08,0.975,4,quantile,6.59433174279792
ILI incidence,RO,2024-11-20,2024-12-08,0.99,4,quantile,9.00939887152357
ILI incidence,RO,2024-11-20,2024-11-17,,1,median,0.858338883461356
ILI incidence,RO,2024-11-20,2024-11-24,,2,median,1.06468591559871
ILI incidence,RO,2024-11-20,2024-12-01,,3,median,1.29204748655522
ILI incidence,RO,2024-11-20,2024-12-08,,4,median,1.53855328104178
ILI incidence,SI,2024-11-20,2024-11-17,0.01,1,quantile,0.685083957809
ILI incidence,SI,2024-11-20,2024-11-17,0.025,1,quantile,0.754186598361449
ILI incidence,SI,2024-11-20,2024-11-17,0.05,1,quantile,1.01321423797748
ILI incidence,SI,2024-11-20,2024-11-17,0.1,1,quantile,1.59841788745581
ILI incidence,SI,2024-11-20,2024-11-17,0.15,1,quantile,1.93842803756236
ILI incidence,SI,2024-11-20,2024-11-17,0.2,1,quantile,2.43157239914245
ILI incidence,SI,2024-11-20,2024-11-17,0.25,1,quantile,2.8711857784443
