target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LT,2024-11-20,2024-11-17,0.85,1,quantile,16.6364481225079
ILI incidence,LT,2024-11-20,2024-11-17,0.9,1,quantile,20.3969700466734
ILI incidence,LT,2024-11-20,2024-11-17,0.95,1,quantile,26.8898598684733
ILI incidence,LT,2024-11-20,2024-11-17,0.975,1,quantile,36.6144545386591
ILI incidence,LT,2024-11-20,2024-11-17,0.99,1,quantile,44.3663989344515
ILI incidence,LT,2024-11-20,2024-11-24,0.01,2,quantile,0.0444444370644228
ILI incidence,LT,2024-11-20,2024-11-24,0.025,2,quantile,0.0444444370644228
ILI incidence,LT,2024-11-20,2024-11-24,0.05,2,quantile,0.336547607399011
ILI incidence,LT,2024-11-20,2024-11-24,0.1,2,quantile,1.02559279361943
ILI incidence,LT,2024-11-20,2024-11-24,0.15,2,quantile,1.584856469109
ILI incidence,LT,2024-11-20,2024-11-24,0.2,2,quantile,2.31196021627109
ILI incidence,LT,2024-11-20,2024-11-24,0.25,2,quantile,3.05306584856886
ILI incidence,LT,2024-11-20,2024-11-24,0.3,2,quantile,3.64033047356467
ILI incidence,LT,2024-11-20,2024-11-24,0.35,2,quantile,4.72815298018945
ILI incidence,LT,2024-11-20,2024-11-24,0.4,2,quantile,5.8308625784588
ILI incidence,LT,2024-11-20,2024-11-24,0.45,2,quantile,6.61183584733738
ILI incidence,LT,2024-11-20,2024-11-24,0.5,2,quantile,7.57653774421947
ILI incidence,LT,2024-11-20,2024-11-24,0.55,2,quantile,8.91688425685975
ILI incidence,LT,2024-11-20,2024-11-24,0.6,2,quantile,10.8771011963535
ILI incidence,LT,2024-11-20,2024-11-24,0.65,2,quantile,12.7824457949792
ILI incidence,LT,2024-11-20,2024-11-24,0.7,2,quantile,15.7567433620814
ILI incidence,LT,2024-11-20,2024-11-24,0.75,2,quantile,18.2184287347852
ILI incidence,LT,2024-11-20,2024-11-24,0.8,2,quantile,21.6552260715583
ILI incidence,LT,2024-11-20,2024-11-24,0.85,2,quantile,27.6547080037764
ILI incidence,LT,2024-11-20,2024-11-24,0.9,2,quantile,35.161293613152
ILI incidence,LT,2024-11-20,2024-11-24,0.95,2,quantile,49.6838162443918
ILI incidence,LT,2024-11-20,2024-11-24,0.975,2,quantile,64.6714082841689
ILI incidence,LT,2024-11-20,2024-11-24,0.99,2,quantile,86.7805246705675
ILI incidence,LT,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,LT,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,LT,2024-11-20,2024-12-01,0.05,3,quantile,0
ILI incidence,LT,2024-11-20,2024-12-01,0.1,3,quantile,0.40279754045275
ILI incidence,LT,2024-11-20,2024-12-01,0.15,3,quantile,1.17055349718718
ILI incidence,LT,2024-11-20,2024-12-01,0.2,3,quantile,1.95797027197438
ILI incidence,LT,2024-11-20,2024-12-01,0.25,3,quantile,2.90239215608124
ILI incidence,LT,2024-11-20,2024-12-01,0.3,3,quantile,3.60992039845862
ILI incidence,LT,2024-11-20,2024-12-01,0.35,3,quantile,4.54022166723506
ILI incidence,LT,2024-11-20,2024-12-01,0.4,3,quantile,5.58444692422106
ILI incidence,LT,2024-11-20,2024-12-01,0.45,3,quantile,7.00404576109655
ILI incidence,LT,2024-11-20,2024-12-01,0.5,3,quantile,8.66321693290337
ILI incidence,LT,2024-11-20,2024-12-01,0.55,3,quantile,10.191327878772
ILI incidence,LT,2024-11-20,2024-12-01,0.6,3,quantile,12.8142286000989
ILI incidence,LT,2024-11-20,2024-12-01,0.65,3,quantile,15.52141068317
ILI incidence,LT,2024-11-20,2024-12-01,0.7,3,quantile,19.1278193056427
ILI incidence,LT,2024-11-20,2024-12-01,0.75,3,quantile,24.1510082807632
ILI incidence,LT,2024-11-20,2024-12-01,0.8,3,quantile,30.0363719814236
ILI incidence,LT,2024-11-20,2024-12-01,0.85,3,quantile,39.7109848522674
ILI incidence,LT,2024-11-20,2024-12-01,0.9,3,quantile,51.5479158926265
ILI incidence,LT,2024-11-20,2024-12-01,0.95,3,quantile,73.3320881990049
ILI incidence,LT,2024-11-20,2024-12-01,0.975,3,quantile,102.196974177651
ILI incidence,LT,2024-11-20,2024-12-01,0.99,3,quantile,127.309334024612
ILI incidence,LT,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,LT,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,LT,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,LT,2024-11-20,2024-12-08,0.1,4,quantile,0
ILI incidence,LT,2024-11-20,2024-12-08,0.15,4,quantile,1.04327329169409
ILI incidence,LT,2024-11-20,2024-12-08,0.2,4,quantile,1.95869961785387
ILI incidence,LT,2024-11-20,2024-12-08,0.25,4,quantile,2.75714601456049
ILI incidence,LT,2024-11-20,2024-12-08,0.3,4,quantile,3.78920147845588
ILI incidence,LT,2024-11-20,2024-12-08,0.35,4,quantile,4.86739041317513
ILI incidence,LT,2024-11-20,2024-12-08,0.4,4,quantile,6.19607365444128
ILI incidence,LT,2024-11-20,2024-12-08,0.45,4,quantile,7.68413324107737
ILI incidence,LT,2024-11-20,2024-12-08,0.5,4,quantile,9.8932466872407
ILI incidence,LT,2024-11-20,2024-12-08,0.55,4,quantile,12.3079771046474
ILI incidence,LT,2024-11-20,2024-12-08,0.6,4,quantile,15.5973535427156
ILI incidence,LT,2024-11-20,2024-12-08,0.65,4,quantile,19.0052452271435
ILI incidence,LT,2024-11-20,2024-12-08,0.7,4,quantile,22.8148726342903
ILI incidence,LT,2024-11-20,2024-12-08,0.75,4,quantile,28.5797683292562
ILI incidence,LT,2024-11-20,2024-12-08,0.8,4,quantile,36.2061049910354
ILI incidence,LT,2024-11-20,2024-12-08,0.85,4,quantile,50.4224415867647
ILI incidence,LT,2024-11-20,2024-12-08,0.9,4,quantile,66.0497328664592
ILI incidence,LT,2024-11-20,2024-12-08,0.95,4,quantile,93.1966906868343
ILI incidence,LT,2024-11-20,2024-12-08,0.975,4,quantile,124.304273118205
ILI incidence,LT,2024-11-20,2024-12-08,0.99,4,quantile,156.321766732196
ILI incidence,LT,2024-11-20,2024-11-17,,1,median,6.62005890851824
ILI incidence,LT,2024-11-20,2024-11-24,,2,median,7.57653774421947
ILI incidence,LT,2024-11-20,2024-12-01,,3,median,8.66321693290337
ILI incidence,LT,2024-11-20,2024-12-08,,4,median,9.8932466872407
ILI incidence,LU,2024-11-20,2024-11-17,0.01,1,quantile,566.505728826134
ILI incidence,LU,2024-11-20,2024-11-17,0.025,1,quantile,566.505728826134
ILI incidence,LU,2024-11-20,2024-11-17,0.05,1,quantile,592.89735505286
ILI incidence,LU,2024-11-20,2024-11-17,0.1,1,quantile,750.663355876938
ILI incidence,LU,2024-11-20,2024-11-17,0.15,1,quantile,901.404032101362
ILI incidence,LU,2024-11-20,2024-11-17,0.2,1,quantile,1091.96842779866
ILI incidence,LU,2024-11-20,2024-11-17,0.25,1,quantile,1309.75334915629
ILI incidence,LU,2024-11-20,2024-11-17,0.3,1,quantile,1524.59812806882
ILI incidence,LU,2024-11-20,2024-11-17,0.35,1,quantile,1673.76901142974
ILI incidence,LU,2024-11-20,2024-11-17,0.4,1,quantile,1896.3256232218
ILI incidence,LU,2024-11-20,2024-11-17,0.45,1,quantile,2122.5688480056
ILI incidence,LU,2024-11-20,2024-11-17,0.5,1,quantile,2362.18012146329
ILI incidence,LU,2024-11-20,2024-11-17,0.55,1,quantile,2620.46329247446
ILI incidence,LU,2024-11-20,2024-11-17,0.6,1,quantile,2904.89026298798
ILI incidence,LU,2024-11-20,2024-11-17,0.65,1,quantile,3258.35236084971
ILI incidence,LU,2024-11-20,2024-11-17,0.7,1,quantile,3529.13671656056
ILI incidence,LU,2024-11-20,2024-11-17,0.75,1,quantile,3906.70088654314
ILI incidence,LU,2024-11-20,2024-11-17,0.8,1,quantile,4352.19556703947
ILI incidence,LU,2024-11-20,2024-11-17,0.85,1,quantile,4939.75708948942
ILI incidence,LU,2024-11-20,2024-11-17,0.9,1,quantile,5895.80051705944
ILI incidence,LU,2024-11-20,2024-11-17,0.95,1,quantile,7593.14959552852
ILI incidence,LU,2024-11-20,2024-11-17,0.975,1,quantile,9272.07135734967
ILI incidence,LU,2024-11-20,2024-11-17,0.99,1,quantile,10929.2649105894
ILI incidence,LU,2024-11-20,2024-11-24,0.01,2,quantile,994.478588705796
ILI incidence,LU,2024-11-20,2024-11-24,0.025,2,quantile,994.478588705796
ILI incidence,LU,2024-11-20,2024-11-24,0.05,2,quantile,994.478588705796
ILI incidence,LU,2024-11-20,2024-11-24,0.1,2,quantile,999.855536580434
ILI incidence,LU,2024-11-20,2024-11-24,0.15,2,quantile,1060.27299372217
ILI incidence,LU,2024-11-20,2024-11-24,0.2,2,quantile,1157.04997815018
ILI incidence,LU,2024-11-20,2024-11-24,0.25,2,quantile,1264.38388506566
ILI incidence,LU,2024-11-20,2024-11-24,0.3,2,quantile,1419.7456905855
ILI incidence,LU,2024-11-20,2024-11-24,0.35,2,quantile,1585.52948148693
ILI incidence,LU,2024-11-20,2024-11-24,0.4,2,quantile,1797.31868345173
ILI incidence,LU,2024-11-20,2024-11-24,0.45,2,quantile,2115.08353936697
ILI incidence,LU,2024-11-20,2024-11-24,0.5,2,quantile,2432.46940615427
ILI incidence,LU,2024-11-20,2024-11-24,0.55,2,quantile,2772.81536152777
ILI incidence,LU,2024-11-20,2024-11-24,0.6,2,quantile,3091.390493845
ILI incidence,LU,2024-11-20,2024-11-24,0.65,2,quantile,3559.41599346629
ILI incidence,LU,2024-11-20,2024-11-24,0.7,2,quantile,3973.29489327052
ILI incidence,LU,2024-11-20,2024-11-24,0.75,2,quantile,4689.0204159273
ILI incidence,LU,2024-11-20,2024-11-24,0.8,2,quantile,5384.98206233395
ILI incidence,LU,2024-11-20,2024-11-24,0.85,2,quantile,6817.87950173303
ILI incidence,LU,2024-11-20,2024-11-24,0.9,2,quantile,8343.85670129648
ILI incidence,LU,2024-11-20,2024-11-24,0.95,2,quantile,11900.1009781638
ILI incidence,LU,2024-11-20,2024-11-24,0.975,2,quantile,14366.3158259009
ILI incidence,LU,2024-11-20,2024-11-24,0.99,2,quantile,17737.058395658
ILI incidence,LU,2024-11-20,2024-12-01,0.01,3,quantile,1285.69728278002
ILI incidence,LU,2024-11-20,2024-12-01,0.025,3,quantile,1285.69728278002
ILI incidence,LU,2024-11-20,2024-12-01,0.05,3,quantile,1285.69728278002
ILI incidence,LU,2024-11-20,2024-12-01,0.1,3,quantile,1295.27221330891
ILI incidence,LU,2024-11-20,2024-12-01,0.15,3,quantile,1351.63362949101
ILI incidence,LU,2024-11-20,2024-12-01,0.2,3,quantile,1407.28725786405
ILI incidence,LU,2024-11-20,2024-12-01,0.25,3,quantile,1473.81673560972
ILI incidence,LU,2024-11-20,2024-12-01,0.3,3,quantile,1564.55820434276
ILI incidence,LU,2024-11-20,2024-12-01,0.35,3,quantile,1685.12694807397
ILI incidence,LU,2024-11-20,2024-12-01,0.4,3,quantile,1899.93271385512
ILI incidence,LU,2024-11-20,2024-12-01,0.45,3,quantile,2180.78620094998
ILI incidence,LU,2024-11-20,2024-12-01,0.5,3,quantile,2509.15464462625
ILI incidence,LU,2024-11-20,2024-12-01,0.55,3,quantile,2867.29692490068
ILI incidence,LU,2024-11-20,2024-12-01,0.6,3,quantile,3284.22185742311
ILI incidence,LU,2024-11-20,2024-12-01,0.65,3,quantile,3834.63045452579
ILI incidence,LU,2024-11-20,2024-12-01,0.7,3,quantile,4564.56163592226
ILI incidence,LU,2024-11-20,2024-12-01,0.75,3,quantile,5504.89068432843
ILI incidence,LU,2024-11-20,2024-12-01,0.8,3,quantile,6452.30941140763
ILI incidence,LU,2024-11-20,2024-12-01,0.85,3,quantile,7870.43330571018
ILI incidence,LU,2024-11-20,2024-12-01,0.9,3,quantile,10493.5609080222
ILI incidence,LU,2024-11-20,2024-12-01,0.95,3,quantile,14297.9061644845
ILI incidence,LU,2024-11-20,2024-12-01,0.975,3,quantile,18625.2955415015
ILI incidence,LU,2024-11-20,2024-12-01,0.99,3,quantile,23289.744442143
ILI incidence,LU,2024-11-20,2024-12-08,0.01,4,quantile,1539.83731045781
ILI incidence,LU,2024-11-20,2024-12-08,0.025,4,quantile,1539.83731045781
ILI incidence,LU,2024-11-20,2024-12-08,0.05,4,quantile,1539.83731045781
ILI incidence,LU,2024-11-20,2024-12-08,0.1,4,quantile,1539.83731045781
ILI incidence,LU,2024-11-20,2024-12-08,0.15,4,quantile,1582.12883941328
ILI incidence,LU,2024-11-20,2024-12-08,0.2,4,quantile,1634.51999931799
ILI incidence,LU,2024-11-20,2024-12-08,0.25,4,quantile,1712.50952068169
ILI incidence,LU,2024-11-20,2024-12-08,0.3,4,quantile,1780.91414440241
ILI incidence,LU,2024-11-20,2024-12-08,0.35,4,quantile,1886.45459595363
ILI incidence,LU,2024-11-20,2024-12-08,0.4,4,quantile,2058.93383939201
ILI incidence,LU,2024-11-20,2024-12-08,0.45,4,quantile,2287.35455872947
ILI incidence,LU,2024-11-20,2024-12-08,0.5,4,quantile,2590.2830374028
ILI incidence,LU,2024-11-20,2024-12-08,0.55,4,quantile,2958.11326025782
ILI incidence,LU,2024-11-20,2024-12-08,0.6,4,quantile,3335.23908344073
ILI incidence,LU,2024-11-20,2024-12-08,0.65,4,quantile,3942.44493018579
ILI incidence,LU,2024-11-20,2024-12-08,0.7,4,quantile,4758.24767206951
ILI incidence,LU,2024-11-20,2024-12-08,0.75,4,quantile,5708.73887913487
ILI incidence,LU,2024-11-20,2024-12-08,0.8,4,quantile,7041.29615314
ILI incidence,LU,2024-11-20,2024-12-08,0.85,4,quantile,8645.67836708114
ILI incidence,LU,2024-11-20,2024-12-08,0.9,4,quantile,11704.8335348976
ILI incidence,LU,2024-11-20,2024-12-08,0.95,4,quantile,15610.3909226199
ILI incidence,LU,2024-11-20,2024-12-08,0.975,4,quantile,19832.1171947007
ILI incidence,LU,2024-11-20,2024-12-08,0.99,4,quantile,23350.0098470898
ILI incidence,LU,2024-11-20,2024-11-17,,1,median,2362.18012146329
ILI incidence,LU,2024-11-20,2024-11-24,,2,median,2432.46940615427
ILI incidence,LU,2024-11-20,2024-12-01,,3,median,2509.15464462625
ILI incidence,LU,2024-11-20,2024-12-08,,4,median,2590.2830374028
ILI incidence,LV,2024-11-20,2024-11-17,0.01,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.025,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.05,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.1,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.15,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.2,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.25,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.3,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.35,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.4,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.45,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.5,1,quantile,43.6300534675624
ILI incidence,LV,2024-11-20,2024-11-17,0.55,1,quantile,246.031499903059
ILI incidence,LV,2024-11-20,2024-11-17,0.6,1,quantile,428.235127242083
ILI incidence,LV,2024-11-20,2024-11-17,0.65,1,quantile,617.280782400323
ILI incidence,LV,2024-11-20,2024-11-17,0.7,1,quantile,878.176360990406
ILI incidence,LV,2024-11-20,2024-11-17,0.75,1,quantile,1197.49217935585
ILI incidence,LV,2024-11-20,2024-11-17,0.8,1,quantile,1607.04028279524
ILI incidence,LV,2024-11-20,2024-11-17,0.85,1,quantile,2302.56000437376
ILI incidence,LV,2024-11-20,2024-11-17,0.9,1,quantile,3063.90343832501
ILI incidence,LV,2024-11-20,2024-11-17,0.95,1,quantile,4782.19131119166
ILI incidence,LV,2024-11-20,2024-11-17,0.975,1,quantile,6834.05448879165
ILI incidence,LV,2024-11-20,2024-11-17,0.99,1,quantile,10379.3165099895
ILI incidence,LV,2024-11-20,2024-11-24,0.01,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.025,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.05,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.1,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.15,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.2,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.25,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.3,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.35,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.4,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.45,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.5,2,quantile,47.1007068746825
ILI incidence,LV,2024-11-20,2024-11-24,0.55,2,quantile,306.493755329965
ILI incidence,LV,2024-11-20,2024-11-24,0.6,2,quantile,558.642335490836
ILI incidence,LV,2024-11-20,2024-11-24,0.65,2,quantile,902.414396420936
ILI incidence,LV,2024-11-20,2024-11-24,0.7,2,quantile,1361.33104763524
ILI incidence,LV,2024-11-20,2024-11-24,0.75,2,quantile,1892.14971281867
ILI incidence,LV,2024-11-20,2024-11-24,0.8,2,quantile,2663.51566701592
ILI incidence,LV,2024-11-20,2024-11-24,0.85,2,quantile,3892.60859766867
ILI incidence,LV,2024-11-20,2024-11-24,0.9,2,quantile,5427.62909606571
ILI incidence,LV,2024-11-20,2024-11-24,0.95,2,quantile,9566.35239573159
ILI incidence,LV,2024-11-20,2024-11-24,0.975,2,quantile,13807.2251941856
ILI incidence,LV,2024-11-20,2024-11-24,0.99,2,quantile,21759.8747780634
ILI incidence,LV,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.05,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.1,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.15,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.2,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.25,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.3,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.35,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.4,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.45,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.5,3,quantile,51.2486063332392
ILI incidence,LV,2024-11-20,2024-12-01,0.55,3,quantile,477.027458301718
ILI incidence,LV,2024-11-20,2024-12-01,0.6,3,quantile,989.52387285061
ILI incidence,LV,2024-11-20,2024-12-01,0.65,3,quantile,1458.43125798688
ILI incidence,LV,2024-11-20,2024-12-01,0.7,3,quantile,2006.22106849172
ILI incidence,LV,2024-11-20,2024-12-01,0.75,3,quantile,2953.04882783809
ILI incidence,LV,2024-11-20,2024-12-01,0.8,3,quantile,3957.23132212883
ILI incidence,LV,2024-11-20,2024-12-01,0.85,3,quantile,5629.57495946952
ILI incidence,LV,2024-11-20,2024-12-01,0.9,3,quantile,9190.23952493601
ILI incidence,LV,2024-11-20,2024-12-01,0.95,3,quantile,15005.3369040046
ILI incidence,LV,2024-11-20,2024-12-01,0.975,3,quantile,19164.0278159087
ILI incidence,LV,2024-11-20,2024-12-01,0.99,3,quantile,27611.7799069507
ILI incidence,LV,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.1,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.15,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.2,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.25,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.3,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.35,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.4,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.45,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.5,4,quantile,56.1529660782865
ILI incidence,LV,2024-11-20,2024-12-08,0.55,4,quantile,470.456084303088
ILI incidence,LV,2024-11-20,2024-12-08,0.6,4,quantile,955.322750025734
ILI incidence,LV,2024-11-20,2024-12-08,0.65,4,quantile,1660.78314288116
ILI incidence,LV,2024-11-20,2024-12-08,0.7,4,quantile,2614.42269254227
ILI incidence,LV,2024-11-20,2024-12-08,0.75,4,quantile,3790.61358280421
ILI incidence,LV,2024-11-20,2024-12-08,0.8,4,quantile,5755.9034156479
ILI incidence,LV,2024-11-20,2024-12-08,0.85,4,quantile,8734.02509276442
ILI incidence,LV,2024-11-20,2024-12-08,0.9,4,quantile,12644.8450581408
ILI incidence,LV,2024-11-20,2024-12-08,0.95,4,quantile,22287.6486031424
ILI incidence,LV,2024-11-20,2024-12-08,0.975,4,quantile,30255.5332986348
ILI incidence,LV,2024-11-20,2024-12-08,0.99,4,quantile,45796.5690254405
ILI incidence,LV,2024-11-20,2024-11-17,,1,median,43.6300534675624
ILI incidence,LV,2024-11-20,2024-11-24,,2,median,47.1007068746825
ILI incidence,LV,2024-11-20,2024-12-01,,3,median,51.2486063332392
ILI incidence,LV,2024-11-20,2024-12-08,,4,median,56.1529660782865
ILI incidence,MT,2024-11-20,2024-11-17,0.01,1,quantile,696.095904311845
ILI incidence,MT,2024-11-20,2024-11-17,0.025,1,quantile,696.095904311845
ILI incidence,MT,2024-11-20,2024-11-17,0.05,1,quantile,705.172493701667
ILI incidence,MT,2024-11-20,2024-11-17,0.1,1,quantile,893.285229269852
ILI incidence,MT,2024-11-20,2024-11-17,0.15,1,quantile,1161.83842543384
ILI incidence,MT,2024-11-20,2024-11-17,0.2,1,quantile,1389.5947426261
ILI incidence,MT,2024-11-20,2024-11-17,0.25,1,quantile,1678.12005996846
ILI incidence,MT,2024-11-20,2024-11-17,0.3,1,quantile,1973.03894830848
ILI incidence,MT,2024-11-20,2024-11-17,0.35,1,quantile,2283.49792971029
ILI incidence,MT,2024-11-20,2024-11-17,0.4,1,quantile,2605.03350170984
ILI incidence,MT,2024-11-20,2024-11-17,0.45,1,quantile,2915.01710740099
ILI incidence,MT,2024-11-20,2024-11-17,0.5,1,quantile,3242.75002941252
ILI incidence,MT,2024-11-20,2024-11-17,0.55,1,quantile,3567.25075215738
ILI incidence,MT,2024-11-20,2024-11-17,0.6,1,quantile,3866.26567326647
ILI incidence,MT,2024-11-20,2024-11-17,0.65,1,quantile,4220.53514448485
ILI incidence,MT,2024-11-20,2024-11-17,0.7,1,quantile,4638.29267331458
ILI incidence,MT,2024-11-20,2024-11-17,0.75,1,quantile,5002.65697208013
ILI incidence,MT,2024-11-20,2024-11-17,0.8,1,quantile,5588.61463269935
ILI incidence,MT,2024-11-20,2024-11-17,0.85,1,quantile,6218.50634192899
ILI incidence,MT,2024-11-20,2024-11-17,0.9,1,quantile,7033.01522738558
ILI incidence,MT,2024-11-20,2024-11-17,0.95,1,quantile,8766.89199289125
ILI incidence,MT,2024-11-20,2024-11-17,0.975,1,quantile,10132.3296286328
ILI incidence,MT,2024-11-20,2024-11-17,0.99,1,quantile,11850.703328486
ILI incidence,MT,2024-11-20,2024-11-24,0.01,2,quantile,1508.71052550156
ILI incidence,MT,2024-11-20,2024-11-24,0.025,2,quantile,1508.71052550156
ILI incidence,MT,2024-11-20,2024-11-24,0.05,2,quantile,1508.71052550156
ILI incidence,MT,2024-11-20,2024-11-24,0.1,2,quantile,1518.16838246465
ILI incidence,MT,2024-11-20,2024-11-24,0.15,2,quantile,1613.50294113821
ILI incidence,MT,2024-11-20,2024-11-24,0.2,2,quantile,1701.86970641554
ILI incidence,MT,2024-11-20,2024-11-24,0.25,2,quantile,1817.96981464809
ILI incidence,MT,2024-11-20,2024-11-24,0.3,2,quantile,1985.91134787017
ILI incidence,MT,2024-11-20,2024-11-24,0.35,2,quantile,2206.80767999962
ILI incidence,MT,2024-11-20,2024-11-24,0.4,2,quantile,2496.17800721407
ILI incidence,MT,2024-11-20,2024-11-24,0.45,2,quantile,2855.94473208266
ILI incidence,MT,2024-11-20,2024-11-24,0.5,2,quantile,3108.51204334725
ILI incidence,MT,2024-11-20,2024-11-24,0.55,2,quantile,3620.4292699759
ILI incidence,MT,2024-11-20,2024-11-24,0.6,2,quantile,4110.45957500144
ILI incidence,MT,2024-11-20,2024-11-24,0.65,2,quantile,4588.38248279603
ILI incidence,MT,2024-11-20,2024-11-24,0.7,2,quantile,5223.94636551205
ILI incidence,MT,2024-11-20,2024-11-24,0.75,2,quantile,5814.89663849953
ILI incidence,MT,2024-11-20,2024-11-24,0.8,2,quantile,6676.01135843468
ILI incidence,MT,2024-11-20,2024-11-24,0.85,2,quantile,7792.72622002003
ILI incidence,MT,2024-11-20,2024-11-24,0.9,2,quantile,9727.59196399158
ILI incidence,MT,2024-11-20,2024-11-24,0.95,2,quantile,12218.6070134419
ILI incidence,MT,2024-11-20,2024-11-24,0.975,2,quantile,14801.1146847214
ILI incidence,MT,2024-11-20,2024-11-24,0.99,2,quantile,18305.9469748509
ILI incidence,MT,2024-11-20,2024-12-01,0.01,3,quantile,1784.60780742279
ILI incidence,MT,2024-11-20,2024-12-01,0.025,3,quantile,1784.60780742279
ILI incidence,MT,2024-11-20,2024-12-01,0.05,3,quantile,1784.60780742279
ILI incidence,MT,2024-11-20,2024-12-01,0.1,3,quantile,1784.60780742279
ILI incidence,MT,2024-11-20,2024-12-01,0.15,3,quantile,1835.71382523235
ILI incidence,MT,2024-11-20,2024-12-01,0.2,3,quantile,1898.3844136697
ILI incidence,MT,2024-11-20,2024-12-01,0.25,3,quantile,1978.90591078342
ILI incidence,MT,2024-11-20,2024-12-01,0.3,3,quantile,2101.99374137461
ILI incidence,MT,2024-11-20,2024-12-01,0.35,3,quantile,2231.13244101969
ILI incidence,MT,2024-11-20,2024-12-01,0.4,3,quantile,2447.45052923347
ILI incidence,MT,2024-11-20,2024-12-01,0.45,3,quantile,2686.15629321022
ILI incidence,MT,2024-11-20,2024-12-01,0.5,3,quantile,2997.62745466672
ILI incidence,MT,2024-11-20,2024-12-01,0.55,3,quantile,3416.24349713881
ILI incidence,MT,2024-11-20,2024-12-01,0.6,3,quantile,3800.34162123669
ILI incidence,MT,2024-11-20,2024-12-01,0.65,3,quantile,4352.34531181228
ILI incidence,MT,2024-11-20,2024-12-01,0.7,3,quantile,4902.95897942076
ILI incidence,MT,2024-11-20,2024-12-01,0.75,3,quantile,5950.00786323966
ILI incidence,MT,2024-11-20,2024-12-01,0.8,3,quantile,7018.44006364662
ILI incidence,MT,2024-11-20,2024-12-01,0.85,3,quantile,8775.39385869265
ILI incidence,MT,2024-11-20,2024-12-01,0.9,3,quantile,10312.0588297814
ILI incidence,MT,2024-11-20,2024-12-01,0.95,3,quantile,14645.507719474
ILI incidence,MT,2024-11-20,2024-12-01,0.975,3,quantile,17909.556365412
ILI incidence,MT,2024-11-20,2024-12-01,0.99,3,quantile,22819.6816933911
ILI incidence,MT,2024-11-20,2024-12-08,0.01,4,quantile,2073.14914451678
ILI incidence,MT,2024-11-20,2024-12-08,0.025,4,quantile,2073.14914451678
ILI incidence,MT,2024-11-20,2024-12-08,0.05,4,quantile,2073.14914451678
