target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LT,2024-11-27,2024-11-24,0.85,1,quantile,21.9965105319148
ILI incidence,LT,2024-11-27,2024-11-24,0.9,1,quantile,26.7737739659599
ILI incidence,LT,2024-11-27,2024-11-24,0.95,1,quantile,33.9031272536416
ILI incidence,LT,2024-11-27,2024-11-24,0.975,1,quantile,44.4166147866834
ILI incidence,LT,2024-11-27,2024-11-24,0.99,1,quantile,52.890121173275
ILI incidence,LT,2024-11-27,2024-12-01,0.01,2,quantile,1.23484352725641
ILI incidence,LT,2024-11-27,2024-12-01,0.025,2,quantile,1.27682282280802
ILI incidence,LT,2024-11-27,2024-12-01,0.05,2,quantile,1.70671439392223
ILI incidence,LT,2024-11-27,2024-12-01,0.1,2,quantile,2.59413582224704
ILI incidence,LT,2024-11-27,2024-12-01,0.15,2,quantile,3.40588940893945
ILI incidence,LT,2024-11-27,2024-12-01,0.2,2,quantile,4.0916079179977
ILI incidence,LT,2024-11-27,2024-12-01,0.25,2,quantile,5.08002341364383
ILI incidence,LT,2024-11-27,2024-12-01,0.3,2,quantile,6.32166240695401
ILI incidence,LT,2024-11-27,2024-12-01,0.35,2,quantile,7.46045625860393
ILI incidence,LT,2024-11-27,2024-12-01,0.4,2,quantile,8.84876633140802
ILI incidence,LT,2024-11-27,2024-12-01,0.45,2,quantile,9.97721999122165
ILI incidence,LT,2024-11-27,2024-12-01,0.5,2,quantile,11.2832737079066
ILI incidence,LT,2024-11-27,2024-12-01,0.55,2,quantile,12.7473818043427
ILI incidence,LT,2024-11-27,2024-12-01,0.6,2,quantile,15.2952626142763
ILI incidence,LT,2024-11-27,2024-12-01,0.65,2,quantile,18.0433526852773
ILI incidence,LT,2024-11-27,2024-12-01,0.7,2,quantile,21.1574092524888
ILI incidence,LT,2024-11-27,2024-12-01,0.75,2,quantile,24.4266063392142
ILI incidence,LT,2024-11-27,2024-12-01,0.8,2,quantile,28.7766075919862
ILI incidence,LT,2024-11-27,2024-12-01,0.85,2,quantile,36.5721370910305
ILI incidence,LT,2024-11-27,2024-12-01,0.9,2,quantile,45.1592895950035
ILI incidence,LT,2024-11-27,2024-12-01,0.95,2,quantile,60.3496241536403
ILI incidence,LT,2024-11-27,2024-12-01,0.975,2,quantile,77.228040636763
ILI incidence,LT,2024-11-27,2024-12-01,0.99,2,quantile,101.398557130741
ILI incidence,LT,2024-11-27,2024-12-08,0.01,3,quantile,1.68003215699227
ILI incidence,LT,2024-11-27,2024-12-08,0.025,3,quantile,1.68003215699227
ILI incidence,LT,2024-11-27,2024-12-08,0.05,3,quantile,2.19811778357139
ILI incidence,LT,2024-11-27,2024-12-08,0.1,3,quantile,3.0298223644855
ILI incidence,LT,2024-11-27,2024-12-08,0.15,3,quantile,3.87763777132318
ILI incidence,LT,2024-11-27,2024-12-08,0.2,3,quantile,5.12845863254196
ILI incidence,LT,2024-11-27,2024-12-08,0.25,3,quantile,5.91193963846081
ILI incidence,LT,2024-11-27,2024-12-08,0.3,3,quantile,6.90222833806234
ILI incidence,LT,2024-11-27,2024-12-08,0.35,3,quantile,8.22679042450932
ILI incidence,LT,2024-11-27,2024-12-08,0.4,3,quantile,9.73359840626761
ILI incidence,LT,2024-11-27,2024-12-08,0.45,3,quantile,11.076192126939
ILI incidence,LT,2024-11-27,2024-12-08,0.5,3,quantile,12.9361872187044
ILI incidence,LT,2024-11-27,2024-12-08,0.55,3,quantile,15.5622995596371
ILI incidence,LT,2024-11-27,2024-12-08,0.6,3,quantile,18.5267817811944
ILI incidence,LT,2024-11-27,2024-12-08,0.65,3,quantile,22.1430686215747
ILI incidence,LT,2024-11-27,2024-12-08,0.7,3,quantile,26.8388661862504
ILI incidence,LT,2024-11-27,2024-12-08,0.75,3,quantile,32.3675440169341
ILI incidence,LT,2024-11-27,2024-12-08,0.8,3,quantile,40.5237838856311
ILI incidence,LT,2024-11-27,2024-12-08,0.85,3,quantile,50.7264772860325
ILI incidence,LT,2024-11-27,2024-12-08,0.9,3,quantile,65.3013008218319
ILI incidence,LT,2024-11-27,2024-12-08,0.95,3,quantile,90.9555873429392
ILI incidence,LT,2024-11-27,2024-12-08,0.975,3,quantile,117.552561628064
ILI incidence,LT,2024-11-27,2024-12-08,0.99,3,quantile,149.229389557981
ILI incidence,LT,2024-11-27,2024-12-15,0.01,4,quantile,0.969115099012663
ILI incidence,LT,2024-11-27,2024-12-15,0.025,4,quantile,0.983730578737203
ILI incidence,LT,2024-11-27,2024-12-15,0.05,4,quantile,1.5851351194569
ILI incidence,LT,2024-11-27,2024-12-15,0.1,4,quantile,2.65678007982309
ILI incidence,LT,2024-11-27,2024-12-15,0.15,4,quantile,3.88553270127327
ILI incidence,LT,2024-11-27,2024-12-15,0.2,4,quantile,5.07964263149048
ILI incidence,LT,2024-11-27,2024-12-15,0.25,4,quantile,6.33691438894391
ILI incidence,LT,2024-11-27,2024-12-15,0.3,4,quantile,7.30170383687109
ILI incidence,LT,2024-11-27,2024-12-15,0.35,4,quantile,8.59499868313128
ILI incidence,LT,2024-11-27,2024-12-15,0.4,4,quantile,10.1436282234019
ILI incidence,LT,2024-11-27,2024-12-15,0.45,4,quantile,11.9582624224839
ILI incidence,LT,2024-11-27,2024-12-15,0.5,4,quantile,14.7619798727197
ILI incidence,LT,2024-11-27,2024-12-15,0.55,4,quantile,17.5516894547024
ILI incidence,LT,2024-11-27,2024-12-15,0.6,4,quantile,21.6485930261678
ILI incidence,LT,2024-11-27,2024-12-15,0.65,4,quantile,25.6937647185188
ILI incidence,LT,2024-11-27,2024-12-15,0.7,4,quantile,31.0854874520649
ILI incidence,LT,2024-11-27,2024-12-15,0.75,4,quantile,37.4584798138276
ILI incidence,LT,2024-11-27,2024-12-15,0.8,4,quantile,46.5747657226983
ILI incidence,LT,2024-11-27,2024-12-15,0.85,4,quantile,63.9047649733077
ILI incidence,LT,2024-11-27,2024-12-15,0.9,4,quantile,83.6074414240339
ILI incidence,LT,2024-11-27,2024-12-15,0.95,4,quantile,114.879657793239
ILI incidence,LT,2024-11-27,2024-12-15,0.975,4,quantile,146.820483696873
ILI incidence,LT,2024-11-27,2024-12-15,0.99,4,quantile,175.433110837095
ILI incidence,LT,2024-11-27,2024-11-24,,1,median,9.79272829631131
ILI incidence,LT,2024-11-27,2024-12-01,,2,median,11.2832737079066
ILI incidence,LT,2024-11-27,2024-12-08,,3,median,12.9361872187044
ILI incidence,LT,2024-11-27,2024-12-15,,4,median,14.7619798727197
ILI incidence,LU,2024-11-27,2024-11-24,0.01,1,quantile,764.652370703801
ILI incidence,LU,2024-11-27,2024-11-24,0.025,1,quantile,890.7076216721
ILI incidence,LU,2024-11-27,2024-11-24,0.05,1,quantile,1243.47786693957
ILI incidence,LU,2024-11-27,2024-11-24,0.1,1,quantile,1605.08408793298
ILI incidence,LU,2024-11-27,2024-11-24,0.15,1,quantile,1924.61088135602
ILI incidence,LU,2024-11-27,2024-11-24,0.2,1,quantile,2237.80468056762
ILI incidence,LU,2024-11-27,2024-11-24,0.25,1,quantile,2542.70900578106
ILI incidence,LU,2024-11-27,2024-11-24,0.3,1,quantile,2903.76013460898
ILI incidence,LU,2024-11-27,2024-11-24,0.35,1,quantile,3110.32294130251
ILI incidence,LU,2024-11-27,2024-11-24,0.4,1,quantile,3427.13835776962
ILI incidence,LU,2024-11-27,2024-11-24,0.45,1,quantile,3684.89360421584
ILI incidence,LU,2024-11-27,2024-11-24,0.5,1,quantile,4069.93094296017
ILI incidence,LU,2024-11-27,2024-11-24,0.55,1,quantile,4498.15138329477
ILI incidence,LU,2024-11-27,2024-11-24,0.6,1,quantile,4880.17424782102
ILI incidence,LU,2024-11-27,2024-11-24,0.65,1,quantile,5328.93820992518
ILI incidence,LU,2024-11-27,2024-11-24,0.7,1,quantile,5690.15703612623
ILI incidence,LU,2024-11-27,2024-11-24,0.75,1,quantile,6229.05818333317
ILI incidence,LU,2024-11-27,2024-11-24,0.8,1,quantile,6806.40617438385
ILI incidence,LU,2024-11-27,2024-11-24,0.85,1,quantile,7674.4283517794
ILI incidence,LU,2024-11-27,2024-11-24,0.9,1,quantile,8927.87529917817
ILI incidence,LU,2024-11-27,2024-11-24,0.95,1,quantile,11034.9648346967
ILI incidence,LU,2024-11-27,2024-11-24,0.975,1,quantile,12993.2484379459
ILI incidence,LU,2024-11-27,2024-11-24,0.99,1,quantile,15296.0410484627
ILI incidence,LU,2024-11-27,2024-12-01,0.01,2,quantile,1248.80330705559
ILI incidence,LU,2024-11-27,2024-12-01,0.025,2,quantile,1248.80330705559
ILI incidence,LU,2024-11-27,2024-12-01,0.05,2,quantile,1267.31480393693
ILI incidence,LU,2024-11-27,2024-12-01,0.1,2,quantile,1401.14091729912
ILI incidence,LU,2024-11-27,2024-12-01,0.15,2,quantile,1586.88142056616
ILI incidence,LU,2024-11-27,2024-12-01,0.2,2,quantile,1868.04389115784
ILI incidence,LU,2024-11-27,2024-12-01,0.25,2,quantile,2220.54880458406
ILI incidence,LU,2024-11-27,2024-12-01,0.3,2,quantile,2507.76689775837
ILI incidence,LU,2024-11-27,2024-12-01,0.35,2,quantile,2791.04101767376
ILI incidence,LU,2024-11-27,2024-12-01,0.4,2,quantile,3150.0951708792
ILI incidence,LU,2024-11-27,2024-12-01,0.45,2,quantile,3717.39321294421
ILI incidence,LU,2024-11-27,2024-12-01,0.5,2,quantile,4215.90311532325
ILI incidence,LU,2024-11-27,2024-12-01,0.55,2,quantile,4694.14012055318
ILI incidence,LU,2024-11-27,2024-12-01,0.6,2,quantile,5174.70668526178
ILI incidence,LU,2024-11-27,2024-12-01,0.65,2,quantile,5772.63995734067
ILI incidence,LU,2024-11-27,2024-12-01,0.7,2,quantile,6428.8903882116
ILI incidence,LU,2024-11-27,2024-12-01,0.75,2,quantile,7359.67483499224
ILI incidence,LU,2024-11-27,2024-12-01,0.8,2,quantile,8364.37929693472
ILI incidence,LU,2024-11-27,2024-12-01,0.85,2,quantile,10082.2900546264
ILI incidence,LU,2024-11-27,2024-12-01,0.9,2,quantile,11787.6326587556
ILI incidence,LU,2024-11-27,2024-12-01,0.95,2,quantile,16244.7716809993
ILI incidence,LU,2024-11-27,2024-12-01,0.975,2,quantile,18755.1859164589
ILI incidence,LU,2024-11-27,2024-12-01,0.99,2,quantile,22572.8546271891
ILI incidence,LU,2024-11-27,2024-12-08,0.01,3,quantile,1752.05244886204
ILI incidence,LU,2024-11-27,2024-12-08,0.025,3,quantile,1752.05244886204
ILI incidence,LU,2024-11-27,2024-12-08,0.05,3,quantile,1752.05244886204
ILI incidence,LU,2024-11-27,2024-12-08,0.1,3,quantile,1812.2575197717
ILI incidence,LU,2024-11-27,2024-12-08,0.15,3,quantile,1897.69941088274
ILI incidence,LU,2024-11-27,2024-12-08,0.2,3,quantile,2061.80389138792
ILI incidence,LU,2024-11-27,2024-12-08,0.25,3,quantile,2281.2240294194
ILI incidence,LU,2024-11-27,2024-12-08,0.3,3,quantile,2567.34145102587
ILI incidence,LU,2024-11-27,2024-12-08,0.35,3,quantile,2897.19801753783
ILI incidence,LU,2024-11-27,2024-12-08,0.4,3,quantile,3302.29002903356
ILI incidence,LU,2024-11-27,2024-12-08,0.45,3,quantile,3832.08945877858
ILI incidence,LU,2024-11-27,2024-12-08,0.5,3,quantile,4316.46829304259
ILI incidence,LU,2024-11-27,2024-12-08,0.55,3,quantile,4867.00002043025
ILI incidence,LU,2024-11-27,2024-12-08,0.6,3,quantile,5545.65521102343
ILI incidence,LU,2024-11-27,2024-12-08,0.65,3,quantile,6462.59703843324
ILI incidence,LU,2024-11-27,2024-12-08,0.7,3,quantile,7354.54243232263
ILI incidence,LU,2024-11-27,2024-12-08,0.75,3,quantile,8412.27936564928
ILI incidence,LU,2024-11-27,2024-12-08,0.8,3,quantile,9571.93240554115
ILI incidence,LU,2024-11-27,2024-12-08,0.85,3,quantile,11721.6978315559
ILI incidence,LU,2024-11-27,2024-12-08,0.9,3,quantile,14014.3220042594
ILI incidence,LU,2024-11-27,2024-12-08,0.95,3,quantile,18488.3495706087
ILI incidence,LU,2024-11-27,2024-12-08,0.975,3,quantile,22360.7088993565
ILI incidence,LU,2024-11-27,2024-12-08,0.99,3,quantile,27677.7211639444
ILI incidence,LU,2024-11-27,2024-12-15,0.01,4,quantile,2274.88590940248
ILI incidence,LU,2024-11-27,2024-12-15,0.025,4,quantile,2274.88590940248
ILI incidence,LU,2024-11-27,2024-12-15,0.05,4,quantile,2274.88590940248
ILI incidence,LU,2024-11-27,2024-12-15,0.1,4,quantile,2295.39674827067
ILI incidence,LU,2024-11-27,2024-12-15,0.15,4,quantile,2368.12353380912
ILI incidence,LU,2024-11-27,2024-12-15,0.2,4,quantile,2483.54026621379
ILI incidence,LU,2024-11-27,2024-12-15,0.25,4,quantile,2595.4237933518
ILI incidence,LU,2024-11-27,2024-12-15,0.3,4,quantile,2830.32411411146
ILI incidence,LU,2024-11-27,2024-12-15,0.35,4,quantile,3069.56468338578
ILI incidence,LU,2024-11-27,2024-12-15,0.4,4,quantile,3409.90533112144
ILI incidence,LU,2024-11-27,2024-12-15,0.45,4,quantile,3870.40455050221
ILI incidence,LU,2024-11-27,2024-12-15,0.5,4,quantile,4376.12826366758
ILI incidence,LU,2024-11-27,2024-12-15,0.55,4,quantile,4997.12254150545
ILI incidence,LU,2024-11-27,2024-12-15,0.6,4,quantile,5812.61172395431
ILI incidence,LU,2024-11-27,2024-12-15,0.65,4,quantile,6428.29693145698
ILI incidence,LU,2024-11-27,2024-12-15,0.7,4,quantile,7379.7169653034
ILI incidence,LU,2024-11-27,2024-12-15,0.75,4,quantile,8859.27285573103
ILI incidence,LU,2024-11-27,2024-12-15,0.8,4,quantile,10341.3648676181
ILI incidence,LU,2024-11-27,2024-12-15,0.85,4,quantile,12376.9309671
ILI incidence,LU,2024-11-27,2024-12-15,0.9,4,quantile,15387.6520783971
ILI incidence,LU,2024-11-27,2024-12-15,0.95,4,quantile,19196.5021170174
ILI incidence,LU,2024-11-27,2024-12-15,0.975,4,quantile,22809.7948839252
ILI incidence,LU,2024-11-27,2024-12-15,0.99,4,quantile,27593.3502287855
ILI incidence,LU,2024-11-27,2024-11-24,,1,median,4069.93094296017
ILI incidence,LU,2024-11-27,2024-12-01,,2,median,4215.90311532325
ILI incidence,LU,2024-11-27,2024-12-08,,3,median,4316.46829304259
ILI incidence,LU,2024-11-27,2024-12-15,,4,median,4376.12826366758
ILI incidence,LV,2024-11-27,2024-11-24,0.01,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.025,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.05,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.1,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.15,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.2,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.25,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.3,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.35,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.4,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.45,1,quantile,0
ILI incidence,LV,2024-11-27,2024-11-24,0.5,1,quantile,33.3587808629443
ILI incidence,LV,2024-11-27,2024-11-24,0.55,1,quantile,201.226942914992
ILI incidence,LV,2024-11-27,2024-11-24,0.6,1,quantile,351.014699743556
ILI incidence,LV,2024-11-27,2024-11-24,0.65,1,quantile,497.869361070516
ILI incidence,LV,2024-11-27,2024-11-24,0.7,1,quantile,695.76186286628
ILI incidence,LV,2024-11-27,2024-11-24,0.75,1,quantile,898.730031317799
ILI incidence,LV,2024-11-27,2024-11-24,0.8,1,quantile,1197.72835377469
ILI incidence,LV,2024-11-27,2024-11-24,0.85,1,quantile,1635.25543402086
ILI incidence,LV,2024-11-27,2024-11-24,0.9,1,quantile,2206.84899565138
ILI incidence,LV,2024-11-27,2024-11-24,0.95,1,quantile,3445.55745894244
ILI incidence,LV,2024-11-27,2024-11-24,0.975,1,quantile,4898.97845566298
ILI incidence,LV,2024-11-27,2024-11-24,0.99,1,quantile,6399.55437286215
ILI incidence,LV,2024-11-27,2024-12-01,0.01,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.025,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.05,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.1,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.15,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.2,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.25,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.3,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.35,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.4,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.45,2,quantile,0
ILI incidence,LV,2024-11-27,2024-12-01,0.5,2,quantile,36.2974540718069
ILI incidence,LV,2024-11-27,2024-12-01,0.55,2,quantile,264.563095794597
ILI incidence,LV,2024-11-27,2024-12-01,0.6,2,quantile,496.809030567655
ILI incidence,LV,2024-11-27,2024-12-01,0.65,2,quantile,757.436545136217
ILI incidence,LV,2024-11-27,2024-12-01,0.7,2,quantile,1179.98474829547
ILI incidence,LV,2024-11-27,2024-12-01,0.75,2,quantile,1640.06334009659
ILI incidence,LV,2024-11-27,2024-12-01,0.8,2,quantile,2266.40571581882
ILI incidence,LV,2024-11-27,2024-12-01,0.85,2,quantile,2984.04294160176
ILI incidence,LV,2024-11-27,2024-12-01,0.9,2,quantile,4545.52110899775
ILI incidence,LV,2024-11-27,2024-12-01,0.95,2,quantile,7452.43372993143
ILI incidence,LV,2024-11-27,2024-12-01,0.975,2,quantile,11505.8229936926
ILI incidence,LV,2024-11-27,2024-12-01,0.99,2,quantile,17246.6880175119
ILI incidence,LV,2024-11-27,2024-12-08,0.01,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.025,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.05,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.1,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.15,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.2,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.25,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.3,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.35,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.4,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.45,3,quantile,0
ILI incidence,LV,2024-11-27,2024-12-08,0.5,3,quantile,39.7727849826323
ILI incidence,LV,2024-11-27,2024-12-08,0.55,3,quantile,400.910306586137
ILI incidence,LV,2024-11-27,2024-12-08,0.6,3,quantile,887.094006450013
ILI incidence,LV,2024-11-27,2024-12-08,0.65,3,quantile,1314.95822327369
ILI incidence,LV,2024-11-27,2024-12-08,0.7,3,quantile,1741.05769056026
ILI incidence,LV,2024-11-27,2024-12-08,0.75,3,quantile,2449.10297057205
ILI incidence,LV,2024-11-27,2024-12-08,0.8,3,quantile,3451.48800512714
ILI incidence,LV,2024-11-27,2024-12-08,0.85,3,quantile,4721.24020904344
ILI incidence,LV,2024-11-27,2024-12-08,0.9,3,quantile,7435.97237914119
ILI incidence,LV,2024-11-27,2024-12-08,0.95,3,quantile,12379.9759838901
ILI incidence,LV,2024-11-27,2024-12-08,0.975,3,quantile,17301.4296246177
ILI incidence,LV,2024-11-27,2024-12-08,0.99,3,quantile,23553.4610538853
ILI incidence,LV,2024-11-27,2024-12-15,0.01,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.025,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.05,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.1,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.15,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.2,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.25,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.3,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.35,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.4,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.45,4,quantile,0
ILI incidence,LV,2024-11-27,2024-12-15,0.5,4,quantile,43.8549946817638
ILI incidence,LV,2024-11-27,2024-12-15,0.55,4,quantile,438.279800965926
ILI incidence,LV,2024-11-27,2024-12-15,0.6,4,quantile,945.72019538635
ILI incidence,LV,2024-11-27,2024-12-15,0.65,4,quantile,1548.91331330296
ILI incidence,LV,2024-11-27,2024-12-15,0.7,4,quantile,2381.33089013925
ILI incidence,LV,2024-11-27,2024-12-15,0.75,4,quantile,3555.52009465915
ILI incidence,LV,2024-11-27,2024-12-15,0.8,4,quantile,5026.44242148113
ILI incidence,LV,2024-11-27,2024-12-15,0.85,4,quantile,7673.9942792363
ILI incidence,LV,2024-11-27,2024-12-15,0.9,4,quantile,11590.262752931
ILI incidence,LV,2024-11-27,2024-12-15,0.95,4,quantile,19002.4522711094
ILI incidence,LV,2024-11-27,2024-12-15,0.975,4,quantile,26823.4005944298
ILI incidence,LV,2024-11-27,2024-12-15,0.99,4,quantile,39080.3868863741
ILI incidence,LV,2024-11-27,2024-11-24,,1,median,33.3587808629443
ILI incidence,LV,2024-11-27,2024-12-01,,2,median,36.2974540718069
ILI incidence,LV,2024-11-27,2024-12-08,,3,median,39.7727849826323
ILI incidence,LV,2024-11-27,2024-12-15,,4,median,43.8549946817638
ILI incidence,MT,2024-11-27,2024-11-24,0.01,1,quantile,787.452783115931
ILI incidence,MT,2024-11-27,2024-11-24,0.025,1,quantile,788.479456218071
ILI incidence,MT,2024-11-27,2024-11-24,0.05,1,quantile,907.769591793462
ILI incidence,MT,2024-11-27,2024-11-24,0.1,1,quantile,1293.42525156669
ILI incidence,MT,2024-11-27,2024-11-24,0.15,1,quantile,1771.10886136008
ILI incidence,MT,2024-11-27,2024-11-24,0.2,1,quantile,2102.58575538143
ILI incidence,MT,2024-11-27,2024-11-24,0.25,1,quantile,2508.15309529996
ILI incidence,MT,2024-11-27,2024-11-24,0.3,1,quantile,2924.27862033523
ILI incidence,MT,2024-11-27,2024-11-24,0.35,1,quantile,3256.77538665582
ILI incidence,MT,2024-11-27,2024-11-24,0.4,1,quantile,3617.44767667624
ILI incidence,MT,2024-11-27,2024-11-24,0.45,1,quantile,4010.47463629191
ILI incidence,MT,2024-11-27,2024-11-24,0.5,1,quantile,4346.22627916463
ILI incidence,MT,2024-11-27,2024-11-24,0.55,1,quantile,4757.19514215822
ILI incidence,MT,2024-11-27,2024-11-24,0.6,1,quantile,5164.54243752471
ILI incidence,MT,2024-11-27,2024-11-24,0.65,1,quantile,5586.29427131918
ILI incidence,MT,2024-11-27,2024-11-24,0.7,1,quantile,6076.7867245305
ILI incidence,MT,2024-11-27,2024-11-24,0.75,1,quantile,6540.87249231222
ILI incidence,MT,2024-11-27,2024-11-24,0.8,1,quantile,7177.13186453239
ILI incidence,MT,2024-11-27,2024-11-24,0.85,1,quantile,7860.78692733991
ILI incidence,MT,2024-11-27,2024-11-24,0.9,1,quantile,9015.46902290698
ILI incidence,MT,2024-11-27,2024-11-24,0.95,1,quantile,10915.34425902
ILI incidence,MT,2024-11-27,2024-11-24,0.975,1,quantile,12320.8212768707
ILI incidence,MT,2024-11-27,2024-11-24,0.99,1,quantile,14284.9440943318
ILI incidence,MT,2024-11-27,2024-12-01,0.01,2,quantile,1682.29973122488
ILI incidence,MT,2024-11-27,2024-12-01,0.025,2,quantile,1682.29973122488
ILI incidence,MT,2024-11-27,2024-12-01,0.05,2,quantile,1682.29973122488
ILI incidence,MT,2024-11-27,2024-12-01,0.1,2,quantile,1781.37577682398
ILI incidence,MT,2024-11-27,2024-12-01,0.15,2,quantile,1905.53375465495
ILI incidence,MT,2024-11-27,2024-12-01,0.2,2,quantile,2113.15629199166
ILI incidence,MT,2024-11-27,2024-12-01,0.25,2,quantile,2392.65966564902
ILI incidence,MT,2024-11-27,2024-12-01,0.3,2,quantile,2651.13197821082
ILI incidence,MT,2024-11-27,2024-12-01,0.35,2,quantile,2986.20385110496
ILI incidence,MT,2024-11-27,2024-12-01,0.4,2,quantile,3420.79376520788
ILI incidence,MT,2024-11-27,2024-12-01,0.45,2,quantile,3881.55213571433
ILI incidence,MT,2024-11-27,2024-12-01,0.5,2,quantile,4192.82431082796
ILI incidence,MT,2024-11-27,2024-12-01,0.55,2,quantile,4800.18240217704
ILI incidence,MT,2024-11-27,2024-12-01,0.6,2,quantile,5434.82448711846
ILI incidence,MT,2024-11-27,2024-12-01,0.65,2,quantile,6006.5894336339
ILI incidence,MT,2024-11-27,2024-12-01,0.7,2,quantile,6697.4430224148
ILI incidence,MT,2024-11-27,2024-12-01,0.75,2,quantile,7536.42590577147
ILI incidence,MT,2024-11-27,2024-12-01,0.8,2,quantile,8516.69459003013
ILI incidence,MT,2024-11-27,2024-12-01,0.85,2,quantile,9812.82739237117
ILI incidence,MT,2024-11-27,2024-12-01,0.9,2,quantile,11801.2762783187
ILI incidence,MT,2024-11-27,2024-12-01,0.95,2,quantile,14541.3053815147
ILI incidence,MT,2024-11-27,2024-12-01,0.975,2,quantile,17562.2912564471
ILI incidence,MT,2024-11-27,2024-12-01,0.99,2,quantile,20999.8717763776
ILI incidence,MT,2024-11-27,2024-12-08,0.01,3,quantile,2010.58054931514
ILI incidence,MT,2024-11-27,2024-12-08,0.025,3,quantile,2010.58054931514
ILI incidence,MT,2024-11-27,2024-12-08,0.05,3,quantile,2010.58054931514
ILI incidence,MT,2024-11-27,2024-12-08,0.1,3,quantile,2036.97654744655
ILI incidence,MT,2024-11-27,2024-12-08,0.15,3,quantile,2125.20006575095
ILI incidence,MT,2024-11-27,2024-12-08,0.2,3,quantile,2231.17582562283
ILI incidence,MT,2024-11-27,2024-12-08,0.25,3,quantile,2371.2006100937
ILI incidence,MT,2024-11-27,2024-12-08,0.3,3,quantile,2554.36502140713
ILI incidence,MT,2024-11-27,2024-12-08,0.35,3,quantile,2792.76545778012
ILI incidence,MT,2024-11-27,2024-12-08,0.4,3,quantile,3127.45370108191
ILI incidence,MT,2024-11-27,2024-12-08,0.45,3,quantile,3565.51088212088
ILI incidence,MT,2024-11-27,2024-12-08,0.5,3,quantile,4038.79797278315
ILI incidence,MT,2024-11-27,2024-12-08,0.55,3,quantile,4538.6432785418
ILI incidence,MT,2024-11-27,2024-12-08,0.6,3,quantile,5043.50919783951
ILI incidence,MT,2024-11-27,2024-12-08,0.65,3,quantile,5745.35499348178
ILI incidence,MT,2024-11-27,2024-12-08,0.7,3,quantile,6375.82464382114
ILI incidence,MT,2024-11-27,2024-12-08,0.75,3,quantile,7568.78113798189
ILI incidence,MT,2024-11-27,2024-12-08,0.8,3,quantile,8729.48621647439
ILI incidence,MT,2024-11-27,2024-12-08,0.85,3,quantile,10773.1399163783
ILI incidence,MT,2024-11-27,2024-12-08,0.9,3,quantile,12475.7627993793
ILI incidence,MT,2024-11-27,2024-12-08,0.95,3,quantile,16938.7323358395
ILI incidence,MT,2024-11-27,2024-12-08,0.975,3,quantile,20532.6752581791
ILI incidence,MT,2024-11-27,2024-12-08,0.99,3,quantile,24685.5351255685
ILI incidence,MT,2024-11-27,2024-12-15,0.01,4,quantile,2508.81461804752
ILI incidence,MT,2024-11-27,2024-12-15,0.025,4,quantile,2508.81461804752
