target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-10-23,2024-10-20,0.95,1,quantile,8839.64777868385
ILI incidence,MT,2024-10-23,2024-10-20,0.975,1,quantile,9990.28225871074
ILI incidence,MT,2024-10-23,2024-10-20,0.99,1,quantile,11238.8910040338
ILI incidence,MT,2024-10-23,2024-10-27,0.01,2,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-10-27,0.025,2,quantile,5.22486543115203
ILI incidence,MT,2024-10-23,2024-10-27,0.05,2,quantile,102.312849542287
ILI incidence,MT,2024-10-23,2024-10-27,0.1,2,quantile,342.14574322423
ILI incidence,MT,2024-10-23,2024-10-27,0.15,2,quantile,674.513209382819
ILI incidence,MT,2024-10-23,2024-10-27,0.2,2,quantile,998.357594891938
ILI incidence,MT,2024-10-23,2024-10-27,0.25,2,quantile,1406.69781020488
ILI incidence,MT,2024-10-23,2024-10-27,0.3,2,quantile,1750.23971150366
ILI incidence,MT,2024-10-23,2024-10-27,0.35,2,quantile,2097.91878015113
ILI incidence,MT,2024-10-23,2024-10-27,0.4,2,quantile,2501.38854145931
ILI incidence,MT,2024-10-23,2024-10-27,0.45,2,quantile,2910.97621111966
ILI incidence,MT,2024-10-23,2024-10-27,0.5,2,quantile,3236.47101574521
ILI incidence,MT,2024-10-23,2024-10-27,0.55,2,quantile,3672.13239409212
ILI incidence,MT,2024-10-23,2024-10-27,0.6,2,quantile,4185.10036959876
ILI incidence,MT,2024-10-23,2024-10-27,0.65,2,quantile,4598.70144698181
ILI incidence,MT,2024-10-23,2024-10-27,0.7,2,quantile,5147.82022776233
ILI incidence,MT,2024-10-23,2024-10-27,0.75,2,quantile,5902.92719202999
ILI incidence,MT,2024-10-23,2024-10-27,0.8,2,quantile,6710.06670044709
ILI incidence,MT,2024-10-23,2024-10-27,0.85,2,quantile,7754.9396956399
ILI incidence,MT,2024-10-23,2024-10-27,0.9,2,quantile,9298.0455158169
ILI incidence,MT,2024-10-23,2024-10-27,0.95,2,quantile,11337.7439581748
ILI incidence,MT,2024-10-23,2024-10-27,0.975,2,quantile,14188.2083293139
ILI incidence,MT,2024-10-23,2024-10-27,0.99,2,quantile,16839.8981830684
ILI incidence,MT,2024-10-23,2024-11-03,0.01,3,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-11-03,0.025,3,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-11-03,0.05,3,quantile,39.9387589239667
ILI incidence,MT,2024-10-23,2024-11-03,0.1,3,quantile,141.61605385229
ILI incidence,MT,2024-10-23,2024-11-03,0.15,3,quantile,287.832419895373
ILI incidence,MT,2024-10-23,2024-11-03,0.2,3,quantile,534.44628550781
ILI incidence,MT,2024-10-23,2024-11-03,0.25,3,quantile,840.08402453425
ILI incidence,MT,2024-10-23,2024-11-03,0.3,3,quantile,1176.86085702723
ILI incidence,MT,2024-10-23,2024-11-03,0.35,3,quantile,1540.39834974031
ILI incidence,MT,2024-10-23,2024-11-03,0.4,3,quantile,1991.73793105974
ILI incidence,MT,2024-10-23,2024-11-03,0.45,3,quantile,2337.98118191699
ILI incidence,MT,2024-10-23,2024-11-03,0.5,3,quantile,2768.93115807934
ILI incidence,MT,2024-10-23,2024-11-03,0.55,3,quantile,3249.21979630561
ILI incidence,MT,2024-10-23,2024-11-03,0.6,3,quantile,3888.20446747051
ILI incidence,MT,2024-10-23,2024-11-03,0.65,3,quantile,4398.94400652286
ILI incidence,MT,2024-10-23,2024-11-03,0.7,3,quantile,5091.13312113966
ILI incidence,MT,2024-10-23,2024-11-03,0.75,3,quantile,5911.92175974796
ILI incidence,MT,2024-10-23,2024-11-03,0.8,3,quantile,7055.20201069564
ILI incidence,MT,2024-10-23,2024-11-03,0.85,3,quantile,8150.17075806827
ILI incidence,MT,2024-10-23,2024-11-03,0.9,3,quantile,9734.97039191075
ILI incidence,MT,2024-10-23,2024-11-03,0.95,3,quantile,13246.261560369
ILI incidence,MT,2024-10-23,2024-11-03,0.975,3,quantile,17600.481846965
ILI incidence,MT,2024-10-23,2024-11-03,0.99,3,quantile,19960.1250450804
ILI incidence,MT,2024-10-23,2024-11-10,0.01,4,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-11-10,0.025,4,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-11-10,0.05,4,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-11-10,0.1,4,quantile,59.1101743921681
ILI incidence,MT,2024-10-23,2024-11-10,0.15,4,quantile,113.968263618081
ILI incidence,MT,2024-10-23,2024-11-10,0.2,4,quantile,195.334937567891
ILI incidence,MT,2024-10-23,2024-11-10,0.25,4,quantile,353.957475643885
ILI incidence,MT,2024-10-23,2024-11-10,0.3,4,quantile,659.886442823985
ILI incidence,MT,2024-10-23,2024-11-10,0.35,4,quantile,1031.80191472401
ILI incidence,MT,2024-10-23,2024-11-10,0.4,4,quantile,1416.87948953865
ILI incidence,MT,2024-10-23,2024-11-10,0.45,4,quantile,1791.49203531495
ILI incidence,MT,2024-10-23,2024-11-10,0.5,4,quantile,2280.93091350428
ILI incidence,MT,2024-10-23,2024-11-10,0.55,4,quantile,2804.86462910309
ILI incidence,MT,2024-10-23,2024-11-10,0.6,4,quantile,3407.00599720627
ILI incidence,MT,2024-10-23,2024-11-10,0.65,4,quantile,3973.05559541106
ILI incidence,MT,2024-10-23,2024-11-10,0.7,4,quantile,4783.91818832424
ILI incidence,MT,2024-10-23,2024-11-10,0.75,4,quantile,5769.70700463091
ILI incidence,MT,2024-10-23,2024-11-10,0.8,4,quantile,7074.92526897847
ILI incidence,MT,2024-10-23,2024-11-10,0.85,4,quantile,8629.22534593404
ILI incidence,MT,2024-10-23,2024-11-10,0.9,4,quantile,10208.8117869238
ILI incidence,MT,2024-10-23,2024-11-10,0.95,4,quantile,14506.4820381055
ILI incidence,MT,2024-10-23,2024-11-10,0.975,4,quantile,18046.59231357
ILI incidence,MT,2024-10-23,2024-11-10,0.99,4,quantile,22909.4836956996
ILI incidence,MT,2024-10-23,2024-10-20,,1,median,3941.53855402762
ILI incidence,MT,2024-10-23,2024-10-27,,2,median,3236.47101574521
ILI incidence,MT,2024-10-23,2024-11-03,,3,median,2768.93115807934
ILI incidence,MT,2024-10-23,2024-11-10,,4,median,2280.93091350428
ILI incidence,NL,2024-10-23,2024-10-20,0.01,1,quantile,12.1442128139493
ILI incidence,NL,2024-10-23,2024-10-20,0.025,1,quantile,13.3951231849362
ILI incidence,NL,2024-10-23,2024-10-20,0.05,1,quantile,14.7615236954389
ILI incidence,NL,2024-10-23,2024-10-20,0.1,1,quantile,16.3102473406395
ILI incidence,NL,2024-10-23,2024-10-20,0.15,1,quantile,17.5554601119796
ILI incidence,NL,2024-10-23,2024-10-20,0.2,1,quantile,18.5435157035935
ILI incidence,NL,2024-10-23,2024-10-20,0.25,1,quantile,19.4710642131795
ILI incidence,NL,2024-10-23,2024-10-20,0.3,1,quantile,20.3868607035723
ILI incidence,NL,2024-10-23,2024-10-20,0.35,1,quantile,21.1115321136618
ILI incidence,NL,2024-10-23,2024-10-20,0.4,1,quantile,21.946301762224
ILI incidence,NL,2024-10-23,2024-10-20,0.45,1,quantile,22.7720056259409
ILI incidence,NL,2024-10-23,2024-10-20,0.5,1,quantile,23.8937354153413
ILI incidence,NL,2024-10-23,2024-10-20,0.55,1,quantile,24.7674739151571
ILI incidence,NL,2024-10-23,2024-10-20,0.6,1,quantile,25.8132075880891
ILI incidence,NL,2024-10-23,2024-10-20,0.65,1,quantile,26.676302426754
ILI incidence,NL,2024-10-23,2024-10-20,0.7,1,quantile,27.7408147513974
ILI incidence,NL,2024-10-23,2024-10-20,0.75,1,quantile,28.8839202891009
ILI incidence,NL,2024-10-23,2024-10-20,0.8,1,quantile,30.3792246982808
ILI incidence,NL,2024-10-23,2024-10-20,0.85,1,quantile,32.3737231332894
ILI incidence,NL,2024-10-23,2024-10-20,0.9,1,quantile,34.1360937791805
ILI incidence,NL,2024-10-23,2024-10-20,0.95,1,quantile,37.7575208968035
ILI incidence,NL,2024-10-23,2024-10-20,0.975,1,quantile,41.1364962962826
ILI incidence,NL,2024-10-23,2024-10-20,0.99,1,quantile,43.7287113860829
ILI incidence,NL,2024-10-23,2024-10-27,0.01,2,quantile,9.84568987620512
ILI incidence,NL,2024-10-23,2024-10-27,0.025,2,quantile,10.8334365545657
ILI incidence,NL,2024-10-23,2024-10-27,0.05,2,quantile,12.0707408820576
ILI incidence,NL,2024-10-23,2024-10-27,0.1,2,quantile,14.4393491329747
ILI incidence,NL,2024-10-23,2024-10-27,0.15,2,quantile,16.0882612037546
ILI incidence,NL,2024-10-23,2024-10-27,0.2,2,quantile,18.0905973704281
ILI incidence,NL,2024-10-23,2024-10-27,0.25,2,quantile,19.335782839693
ILI incidence,NL,2024-10-23,2024-10-27,0.3,2,quantile,20.5762800558719
ILI incidence,NL,2024-10-23,2024-10-27,0.35,2,quantile,21.8617293229088
ILI incidence,NL,2024-10-23,2024-10-27,0.4,2,quantile,23.2907889357358
ILI incidence,NL,2024-10-23,2024-10-27,0.45,2,quantile,24.9684076390613
ILI incidence,NL,2024-10-23,2024-10-27,0.5,2,quantile,26.650846530378
ILI incidence,NL,2024-10-23,2024-10-27,0.55,2,quantile,28.3988898795155
ILI incidence,NL,2024-10-23,2024-10-27,0.6,2,quantile,29.967585794762
ILI incidence,NL,2024-10-23,2024-10-27,0.65,2,quantile,31.634242464855
ILI incidence,NL,2024-10-23,2024-10-27,0.7,2,quantile,33.4593619256815
ILI incidence,NL,2024-10-23,2024-10-27,0.75,2,quantile,35.0599224542293
ILI incidence,NL,2024-10-23,2024-10-27,0.8,2,quantile,37.7862976143804
ILI incidence,NL,2024-10-23,2024-10-27,0.85,2,quantile,40.6949720975431
ILI incidence,NL,2024-10-23,2024-10-27,0.9,2,quantile,45.1222042522991
ILI incidence,NL,2024-10-23,2024-10-27,0.95,2,quantile,52.9402238696005
ILI incidence,NL,2024-10-23,2024-10-27,0.975,2,quantile,60.1580648135492
ILI incidence,NL,2024-10-23,2024-10-27,0.99,2,quantile,70.0655067527461
ILI incidence,NL,2024-10-23,2024-11-03,0.01,3,quantile,7.80966548651483
ILI incidence,NL,2024-10-23,2024-11-03,0.025,3,quantile,8.81608520141227
ILI incidence,NL,2024-10-23,2024-11-03,0.05,3,quantile,10.494203325438
ILI incidence,NL,2024-10-23,2024-11-03,0.1,3,quantile,13.127752207054
ILI incidence,NL,2024-10-23,2024-11-03,0.15,3,quantile,14.9562321924686
ILI incidence,NL,2024-10-23,2024-11-03,0.2,3,quantile,16.8707729595147
ILI incidence,NL,2024-10-23,2024-11-03,0.25,3,quantile,18.7076949153967
ILI incidence,NL,2024-10-23,2024-11-03,0.3,3,quantile,21.0537824507544
ILI incidence,NL,2024-10-23,2024-11-03,0.35,3,quantile,23.0419634892414
ILI incidence,NL,2024-10-23,2024-11-03,0.4,3,quantile,24.702064861042
ILI incidence,NL,2024-10-23,2024-11-03,0.45,3,quantile,26.3631850496347
ILI incidence,NL,2024-10-23,2024-11-03,0.5,3,quantile,28.4296310678775
ILI incidence,NL,2024-10-23,2024-11-03,0.55,3,quantile,30.6608598229422
ILI incidence,NL,2024-10-23,2024-11-03,0.6,3,quantile,33.1591640360312
ILI incidence,NL,2024-10-23,2024-11-03,0.65,3,quantile,35.3625185430902
ILI incidence,NL,2024-10-23,2024-11-03,0.7,3,quantile,37.9291629440113
ILI incidence,NL,2024-10-23,2024-11-03,0.75,3,quantile,41.1573682137301
ILI incidence,NL,2024-10-23,2024-11-03,0.8,3,quantile,45.1300597709652
ILI incidence,NL,2024-10-23,2024-11-03,0.85,3,quantile,49.4375149008369
ILI incidence,NL,2024-10-23,2024-11-03,0.9,3,quantile,57.6869210123762
ILI incidence,NL,2024-10-23,2024-11-03,0.95,3,quantile,68.9303971631907
ILI incidence,NL,2024-10-23,2024-11-03,0.975,3,quantile,80.8982446221152
ILI incidence,NL,2024-10-23,2024-11-03,0.99,3,quantile,95.2845894323375
ILI incidence,NL,2024-10-23,2024-11-10,0.01,4,quantile,6.32218685147945
ILI incidence,NL,2024-10-23,2024-11-10,0.025,4,quantile,7.61314652012667
ILI incidence,NL,2024-10-23,2024-11-10,0.05,4,quantile,9.32369732315748
ILI incidence,NL,2024-10-23,2024-11-10,0.1,4,quantile,11.9197015237163
ILI incidence,NL,2024-10-23,2024-11-10,0.15,4,quantile,13.3645540814094
ILI incidence,NL,2024-10-23,2024-11-10,0.2,4,quantile,15.762159961275
ILI incidence,NL,2024-10-23,2024-11-10,0.25,4,quantile,18.2217766018207
ILI incidence,NL,2024-10-23,2024-11-10,0.3,4,quantile,20.743426313495
ILI incidence,NL,2024-10-23,2024-11-10,0.35,4,quantile,22.6291838802471
ILI incidence,NL,2024-10-23,2024-11-10,0.4,4,quantile,25.1716013506864
ILI incidence,NL,2024-10-23,2024-11-10,0.45,4,quantile,27.622736226364
ILI incidence,NL,2024-10-23,2024-11-10,0.5,4,quantile,30.8128568782752
ILI incidence,NL,2024-10-23,2024-11-10,0.55,4,quantile,33.3633350759332
ILI incidence,NL,2024-10-23,2024-11-10,0.6,4,quantile,35.9370705512714
ILI incidence,NL,2024-10-23,2024-11-10,0.65,4,quantile,39.4310252490799
ILI incidence,NL,2024-10-23,2024-11-10,0.7,4,quantile,43.3606860295503
ILI incidence,NL,2024-10-23,2024-11-10,0.75,4,quantile,47.4920985999435
ILI incidence,NL,2024-10-23,2024-11-10,0.8,4,quantile,53.1557756941574
ILI incidence,NL,2024-10-23,2024-11-10,0.85,4,quantile,58.6365002050582
ILI incidence,NL,2024-10-23,2024-11-10,0.9,4,quantile,70.5569015967797
ILI incidence,NL,2024-10-23,2024-11-10,0.95,4,quantile,83.4054712425113
ILI incidence,NL,2024-10-23,2024-11-10,0.975,4,quantile,101.305978376999
ILI incidence,NL,2024-10-23,2024-11-10,0.99,4,quantile,125.180450186315
ILI incidence,NL,2024-10-23,2024-10-20,,1,median,23.8937354153413
ILI incidence,NL,2024-10-23,2024-10-27,,2,median,26.650846530378
ILI incidence,NL,2024-10-23,2024-11-03,,3,median,28.4296310678775
ILI incidence,NL,2024-10-23,2024-11-10,,4,median,30.8128568782752
ILI incidence,NO,2024-10-23,2024-10-20,0.01,1,quantile,8.68784557465574
ILI incidence,NO,2024-10-23,2024-10-20,0.025,1,quantile,9.54111150355561
ILI incidence,NO,2024-10-23,2024-10-20,0.05,1,quantile,10.8977363948582
ILI incidence,NO,2024-10-23,2024-10-20,0.1,1,quantile,12.7583521364227
ILI incidence,NO,2024-10-23,2024-10-20,0.15,1,quantile,13.7440324360572
ILI incidence,NO,2024-10-23,2024-10-20,0.2,1,quantile,14.9683712462815
ILI incidence,NO,2024-10-23,2024-10-20,0.25,1,quantile,15.8347835405441
ILI incidence,NO,2024-10-23,2024-10-20,0.3,1,quantile,16.7137799087263
ILI incidence,NO,2024-10-23,2024-10-20,0.35,1,quantile,17.54976867006
ILI incidence,NO,2024-10-23,2024-10-20,0.4,1,quantile,18.536724444688
ILI incidence,NO,2024-10-23,2024-10-20,0.45,1,quantile,19.2959114934488
ILI incidence,NO,2024-10-23,2024-10-20,0.5,1,quantile,20.3703353161241
ILI incidence,NO,2024-10-23,2024-10-20,0.55,1,quantile,21.569519725631
ILI incidence,NO,2024-10-23,2024-10-20,0.6,1,quantile,22.5321438975792
ILI incidence,NO,2024-10-23,2024-10-20,0.65,1,quantile,23.7396501422451
ILI incidence,NO,2024-10-23,2024-10-20,0.7,1,quantile,24.971232256471
ILI incidence,NO,2024-10-23,2024-10-20,0.75,1,quantile,26.4523872486484
ILI incidence,NO,2024-10-23,2024-10-20,0.8,1,quantile,28.0229603185511
ILI incidence,NO,2024-10-23,2024-10-20,0.85,1,quantile,30.212516447742
ILI incidence,NO,2024-10-23,2024-10-20,0.9,1,quantile,34.0638477412068
ILI incidence,NO,2024-10-23,2024-10-20,0.95,1,quantile,38.3232880272106
ILI incidence,NO,2024-10-23,2024-10-20,0.975,1,quantile,41.634035559617
ILI incidence,NO,2024-10-23,2024-10-20,0.99,1,quantile,50.0757147811488
ILI incidence,NO,2024-10-23,2024-10-27,0.01,2,quantile,5.39429469710297
ILI incidence,NO,2024-10-23,2024-10-27,0.025,2,quantile,6.55475670210542
ILI incidence,NO,2024-10-23,2024-10-27,0.05,2,quantile,8.06931660326832
ILI incidence,NO,2024-10-23,2024-10-27,0.1,2,quantile,10.1806641558877
ILI incidence,NO,2024-10-23,2024-10-27,0.15,2,quantile,11.6140107018035
ILI incidence,NO,2024-10-23,2024-10-27,0.2,2,quantile,12.7921789994573
ILI incidence,NO,2024-10-23,2024-10-27,0.25,2,quantile,14.2790403833122
ILI incidence,NO,2024-10-23,2024-10-27,0.3,2,quantile,15.6637946828177
ILI incidence,NO,2024-10-23,2024-10-27,0.35,2,quantile,16.7746057349031
ILI incidence,NO,2024-10-23,2024-10-27,0.4,2,quantile,18.0563973043365
ILI incidence,NO,2024-10-23,2024-10-27,0.45,2,quantile,19.4347666584659
ILI incidence,NO,2024-10-23,2024-10-27,0.5,2,quantile,20.7228908014947
ILI incidence,NO,2024-10-23,2024-10-27,0.55,2,quantile,22.2617848446199
ILI incidence,NO,2024-10-23,2024-10-27,0.6,2,quantile,23.9923200103682
ILI incidence,NO,2024-10-23,2024-10-27,0.65,2,quantile,26.0243770048055
ILI incidence,NO,2024-10-23,2024-10-27,0.7,2,quantile,28.4670698495636
ILI incidence,NO,2024-10-23,2024-10-27,0.75,2,quantile,30.6480185676591
ILI incidence,NO,2024-10-23,2024-10-27,0.8,2,quantile,34.0390524905496
ILI incidence,NO,2024-10-23,2024-10-27,0.85,2,quantile,38.4355052319225
ILI incidence,NO,2024-10-23,2024-10-27,0.9,2,quantile,43.3241602691848
ILI incidence,NO,2024-10-23,2024-10-27,0.95,2,quantile,54.1997523356426
ILI incidence,NO,2024-10-23,2024-10-27,0.975,2,quantile,61.9365053361692
ILI incidence,NO,2024-10-23,2024-10-27,0.99,2,quantile,74.4160174001887
ILI incidence,NO,2024-10-23,2024-11-03,0.01,3,quantile,3.26227133182717
ILI incidence,NO,2024-10-23,2024-11-03,0.025,3,quantile,5.20186105767175
ILI incidence,NO,2024-10-23,2024-11-03,0.05,3,quantile,6.31464297829239
ILI incidence,NO,2024-10-23,2024-11-03,0.1,3,quantile,8.12775298212669
ILI incidence,NO,2024-10-23,2024-11-03,0.15,3,quantile,9.95537208829795
ILI incidence,NO,2024-10-23,2024-11-03,0.2,3,quantile,11.5173868277709
ILI incidence,NO,2024-10-23,2024-11-03,0.25,3,quantile,13.0511262026718
ILI incidence,NO,2024-10-23,2024-11-03,0.3,3,quantile,14.7162048890542
ILI incidence,NO,2024-10-23,2024-11-03,0.35,3,quantile,16.9012696973346
ILI incidence,NO,2024-10-23,2024-11-03,0.4,3,quantile,18.0468892738752
ILI incidence,NO,2024-10-23,2024-11-03,0.45,3,quantile,19.9620681882976
ILI incidence,NO,2024-10-23,2024-11-03,0.5,3,quantile,22.0862472590208
ILI incidence,NO,2024-10-23,2024-11-03,0.55,3,quantile,24.2928022016049
ILI incidence,NO,2024-10-23,2024-11-03,0.6,3,quantile,26.7304637576622
ILI incidence,NO,2024-10-23,2024-11-03,0.65,3,quantile,29.7701351846243
ILI incidence,NO,2024-10-23,2024-11-03,0.7,3,quantile,32.3619680628352
ILI incidence,NO,2024-10-23,2024-11-03,0.75,3,quantile,35.1699083231215
ILI incidence,NO,2024-10-23,2024-11-03,0.8,3,quantile,39.8649923080667
ILI incidence,NO,2024-10-23,2024-11-03,0.85,3,quantile,47.0380756339044
ILI incidence,NO,2024-10-23,2024-11-03,0.9,3,quantile,53.3853292767061
ILI incidence,NO,2024-10-23,2024-11-03,0.95,3,quantile,68.5636871387303
ILI incidence,NO,2024-10-23,2024-11-03,0.975,3,quantile,85.7014085385589
ILI incidence,NO,2024-10-23,2024-11-03,0.99,3,quantile,106.149412344141
ILI incidence,NO,2024-10-23,2024-11-10,0.01,4,quantile,2.53632675647728
ILI incidence,NO,2024-10-23,2024-11-10,0.025,4,quantile,3.56735895351324
ILI incidence,NO,2024-10-23,2024-11-10,0.05,4,quantile,4.900557810407
ILI incidence,NO,2024-10-23,2024-11-10,0.1,4,quantile,7.15307633616717
ILI incidence,NO,2024-10-23,2024-11-10,0.15,4,quantile,8.7401628055972
ILI incidence,NO,2024-10-23,2024-11-10,0.2,4,quantile,10.7891642376275
ILI incidence,NO,2024-10-23,2024-11-10,0.25,4,quantile,12.2042735800853
ILI incidence,NO,2024-10-23,2024-11-10,0.3,4,quantile,14.1385011606043
ILI incidence,NO,2024-10-23,2024-11-10,0.35,4,quantile,15.9006107172572
ILI incidence,NO,2024-10-23,2024-11-10,0.4,4,quantile,17.9985819887131
ILI incidence,NO,2024-10-23,2024-11-10,0.45,4,quantile,20.0380810048264
ILI incidence,NO,2024-10-23,2024-11-10,0.5,4,quantile,22.8923432151333
ILI incidence,NO,2024-10-23,2024-11-10,0.55,4,quantile,25.6295556391375
ILI incidence,NO,2024-10-23,2024-11-10,0.6,4,quantile,28.2923344485735
ILI incidence,NO,2024-10-23,2024-11-10,0.65,4,quantile,31.7686831209577
ILI incidence,NO,2024-10-23,2024-11-10,0.7,4,quantile,35.9751237164701
ILI incidence,NO,2024-10-23,2024-11-10,0.75,4,quantile,39.355298792584
ILI incidence,NO,2024-10-23,2024-11-10,0.8,4,quantile,45.4734576981062
ILI incidence,NO,2024-10-23,2024-11-10,0.85,4,quantile,53.1823097072536
ILI incidence,NO,2024-10-23,2024-11-10,0.9,4,quantile,64.2008115586701
ILI incidence,NO,2024-10-23,2024-11-10,0.95,4,quantile,83.7452107415861
ILI incidence,NO,2024-10-23,2024-11-10,0.975,4,quantile,108.88077894031
ILI incidence,NO,2024-10-23,2024-11-10,0.99,4,quantile,138.873167247719
ILI incidence,NO,2024-10-23,2024-10-20,,1,median,20.3703353161241
ILI incidence,NO,2024-10-23,2024-10-27,,2,median,20.7228908014947
ILI incidence,NO,2024-10-23,2024-11-03,,3,median,22.0862472590208
ILI incidence,NO,2024-10-23,2024-11-10,,4,median,22.8923432151333
ILI incidence,PL,2024-10-23,2024-10-20,0.01,1,quantile,249.082022558255
ILI incidence,PL,2024-10-23,2024-10-20,0.025,1,quantile,264.381233030746
ILI incidence,PL,2024-10-23,2024-10-20,0.05,1,quantile,276.321611590451
ILI incidence,PL,2024-10-23,2024-10-20,0.1,1,quantile,292.903861392126
ILI incidence,PL,2024-10-23,2024-10-20,0.15,1,quantile,302.383746151734
ILI incidence,PL,2024-10-23,2024-10-20,0.2,1,quantile,314.953034097602
ILI incidence,PL,2024-10-23,2024-10-20,0.25,1,quantile,324.711300801733
ILI incidence,PL,2024-10-23,2024-10-20,0.3,1,quantile,333.317742826644
ILI incidence,PL,2024-10-23,2024-10-20,0.35,1,quantile,339.5206653
ILI incidence,PL,2024-10-23,2024-10-20,0.4,1,quantile,347.120242840267
ILI incidence,PL,2024-10-23,2024-10-20,0.45,1,quantile,353.085207347579
ILI incidence,PL,2024-10-23,2024-10-20,0.5,1,quantile,361.435287561746
ILI incidence,PL,2024-10-23,2024-10-20,0.55,1,quantile,369.325587827776
ILI incidence,PL,2024-10-23,2024-10-20,0.6,1,quantile,376.686474498601
ILI incidence,PL,2024-10-23,2024-10-20,0.65,1,quantile,385.162573033247
ILI incidence,PL,2024-10-23,2024-10-20,0.7,1,quantile,393.271029243331
ILI incidence,PL,2024-10-23,2024-10-20,0.75,1,quantile,401.307623505774
ILI incidence,PL,2024-10-23,2024-10-20,0.8,1,quantile,411.398052869259
ILI incidence,PL,2024-10-23,2024-10-20,0.85,1,quantile,426.744905349634
ILI incidence,PL,2024-10-23,2024-10-20,0.9,1,quantile,444.289385617863
ILI incidence,PL,2024-10-23,2024-10-20,0.95,1,quantile,468.70708215078
ILI incidence,PL,2024-10-23,2024-10-20,0.975,1,quantile,487.893591150951
ILI incidence,PL,2024-10-23,2024-10-20,0.99,1,quantile,514.086247738281
ILI incidence,PL,2024-10-23,2024-10-27,0.01,2,quantile,188.504074847125
ILI incidence,PL,2024-10-23,2024-10-27,0.025,2,quantile,202.715937075355
ILI incidence,PL,2024-10-23,2024-10-27,0.05,2,quantile,222.425028557173
ILI incidence,PL,2024-10-23,2024-10-27,0.1,2,quantile,244.942803099057
ILI incidence,PL,2024-10-23,2024-10-27,0.15,2,quantile,258.272691957038
ILI incidence,PL,2024-10-23,2024-10-27,0.2,2,quantile,272.007049268916
ILI incidence,PL,2024-10-23,2024-10-27,0.25,2,quantile,284.87423713906
ILI incidence,PL,2024-10-23,2024-10-27,0.3,2,quantile,296.628188893823
ILI incidence,PL,2024-10-23,2024-10-27,0.35,2,quantile,309.336889348035
ILI incidence,PL,2024-10-23,2024-10-27,0.4,2,quantile,320.893077213006
ILI incidence,PL,2024-10-23,2024-10-27,0.45,2,quantile,336.438955068979
ILI incidence,PL,2024-10-23,2024-10-27,0.5,2,quantile,351.734551297545
ILI incidence,PL,2024-10-23,2024-10-27,0.55,2,quantile,366.54914285045
ILI incidence,PL,2024-10-23,2024-10-27,0.6,2,quantile,378.097750901128
ILI incidence,PL,2024-10-23,2024-10-27,0.65,2,quantile,393.176007649018
ILI incidence,PL,2024-10-23,2024-10-27,0.7,2,quantile,409.265621527535
ILI incidence,PL,2024-10-23,2024-10-27,0.75,2,quantile,428.447570386112
ILI incidence,PL,2024-10-23,2024-10-27,0.8,2,quantile,449.729300518154
ILI incidence,PL,2024-10-23,2024-10-27,0.85,2,quantile,476.91374956819
ILI incidence,PL,2024-10-23,2024-10-27,0.9,2,quantile,498.473362550288
ILI incidence,PL,2024-10-23,2024-10-27,0.95,2,quantile,546.291026734656
ILI incidence,PL,2024-10-23,2024-10-27,0.975,2,quantile,586.55362085513
ILI incidence,PL,2024-10-23,2024-10-27,0.99,2,quantile,621.851650026001
ILI incidence,PL,2024-10-23,2024-11-03,0.01,3,quantile,139.732619244725
ILI incidence,PL,2024-10-23,2024-11-03,0.025,3,quantile,157.140533849359
ILI incidence,PL,2024-10-23,2024-11-03,0.05,3,quantile,175.151947226453
ILI incidence,PL,2024-10-23,2024-11-03,0.1,3,quantile,199.437016683148
ILI incidence,PL,2024-10-23,2024-11-03,0.15,3,quantile,217.099255551374
ILI incidence,PL,2024-10-23,2024-11-03,0.2,3,quantile,234.972407010253
ILI incidence,PL,2024-10-23,2024-11-03,0.25,3,quantile,252.394862021379
ILI incidence,PL,2024-10-23,2024-11-03,0.3,3,quantile,272.012086615361
ILI incidence,PL,2024-10-23,2024-11-03,0.35,3,quantile,288.417452125547
ILI incidence,PL,2024-10-23,2024-11-03,0.4,3,quantile,304.514811796077
ILI incidence,PL,2024-10-23,2024-11-03,0.45,3,quantile,324.449251219743
ILI incidence,PL,2024-10-23,2024-11-03,0.5,3,quantile,345.774205605289
ILI incidence,PL,2024-10-23,2024-11-03,0.55,3,quantile,362.724250421982
ILI incidence,PL,2024-10-23,2024-11-03,0.6,3,quantile,381.755853242201
ILI incidence,PL,2024-10-23,2024-11-03,0.65,3,quantile,402.587459081449
ILI incidence,PL,2024-10-23,2024-11-03,0.7,3,quantile,422.949878853786
ILI incidence,PL,2024-10-23,2024-11-03,0.75,3,quantile,447.945801937883
ILI incidence,PL,2024-10-23,2024-11-03,0.8,3,quantile,478.817668455649
ILI incidence,PL,2024-10-23,2024-11-03,0.85,3,quantile,524.083831629882
ILI incidence,PL,2024-10-23,2024-11-03,0.9,3,quantile,566.232032431165
ILI incidence,PL,2024-10-23,2024-11-03,0.95,3,quantile,629.651538109526
ILI incidence,PL,2024-10-23,2024-11-03,0.975,3,quantile,679.320498727972
