origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.600,1835.0
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.650,1882.6000000000001
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.700,1935.0
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.750,1997.4
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.800,2066.6
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.850,2151.5
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.900,2277.3
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.950,2449.0
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.975,2597.7
2024-10-23,ARI incidence,2,2024-10-27,SI,quantile,0.990,2828.6
2024-10-23,ARI incidence,2,2024-10-27,SI,median,,1748.7
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.010,467.23900000000026
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.025,680.28
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.050,895.3800000000005
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.100,1093.09
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.150,1229.5850000000003
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.200,1334.3400000000001
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.250,1419.875
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.300,1500.6999999999998
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.350,1574.9650000000004
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.400,1636.3000000000002
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.450,1694.055
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.500,1748.5500000000004
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.550,1803.9
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.600,1863.9000000000003
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.650,1921.5700000000002
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.700,1988.9299999999998
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.750,2064.0
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.800,2147.7
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.850,2251.96
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.900,2395.3
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.950,2602.8299999999995
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.975,2793.3374999999996
2024-10-23,ARI incidence,3,2024-11-03,SI,quantile,0.990,3011.6120000000005
2024-10-23,ARI incidence,3,2024-11-03,SI,median,,1748.5500000000004
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.010,303.69800000000004
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.025,563.1950000000003
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.050,759.6200000000001
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.100,993.8100000000001
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.150,1153.1700000000003
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.200,1265.2600000000002
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.250,1362.6250000000002
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.300,1451.4700000000003
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.350,1527.6299999999999
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.400,1601.4600000000003
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.450,1670.4550000000002
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.500,1741.3999999999999
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.550,1816.545
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.600,1893.34
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.650,1967.0400000000002
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.700,2042.7199999999996
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.750,2130.875
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.800,2234.04
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.850,2352.5099999999998
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.900,2502.3199999999997
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.950,2747.6349999999993
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.975,2947.4149999999995
2024-10-23,ARI incidence,4,2024-11-10,SI,quantile,0.990,3237.1320000000005
2024-10-23,ARI incidence,4,2024-11-10,SI,median,,1741.3999999999999
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.010,276.5000000000001
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.025,353.9
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.050,366.9
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.100,424.29999999999995
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.150,448.20000000000005
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.200,454.6
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.250,462.80000000000007
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.300,464.9000000000001
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.350,471.5
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.400,475.8
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.450,479.6
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.500,490.20000000000005
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.550,501.6
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.600,505.3
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.650,509.70000000000005
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.700,516.3
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.750,518.4
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.800,526.6
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.850,533.0
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.900,556.9000000000001
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.950,614.6
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.975,627.3000000000001
2024-10-23,ARI incidence,1,2024-10-20,ES,quantile,0.990,756.3000000000001
2024-10-23,ARI incidence,1,2024-10-20,ES,median,,490.20000000000005
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.010,213.10000000000002
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.025,256.3950000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.050,324.5
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.100,373.10000000000014
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.150,403.6
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.200,425.88
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.250,439.20000000000005
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.300,451.2000000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.350,462.4000000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.400,473.29999999999995
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.450,482.2
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.500,490.5
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.550,497.4
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.600,506.00000000000006
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.650,516.5
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.700,529.1
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.750,540.6250000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.800,553.94
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.850,575.915
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.900,605.7400000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.950,658.6
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.975,728.5000000000001
2024-10-23,ARI incidence,2,2024-10-27,ES,quantile,0.990,771.0
2024-10-23,ARI incidence,2,2024-10-27,ES,median,,490.5
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.010,174.69700000000006
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.025,222.6975000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.050,273.7950000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.100,339.7900000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.150,377.0
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.200,401.4800000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.250,421.70000000000005
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.300,438.5000000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.350,452.8
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.400,464.9000000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.450,477.7000000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.500,489.40000000000003
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.550,501.49999999999994
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.600,513.6
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.650,526.0
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.700,540.4000000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.750,556.3249999999999
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.800,574.9
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.850,601.6000000000001
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.900,637.51
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.950,700.5
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.975,756.105
2024-10-23,ARI incidence,3,2024-11-03,ES,quantile,0.990,812.6040000000002
2024-10-23,ARI incidence,3,2024-11-03,ES,median,,489.40000000000003
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.010,135.0939999999999
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.025,197.59500000000003
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.050,252.8950000000002
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.100,315.06999999999994
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.150,353.885
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.200,383.38000000000005
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.250,406.29999999999995
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.300,425.50000000000006
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.350,442.865
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.400,458.20000000000005
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.450,474.6000000000001
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.500,488.90000000000003
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.550,504.7
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.600,519.3000000000001
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.650,534.335
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.700,552.0999999999999
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.750,571.3
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.800,593.9400000000002
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.850,623.4150000000001
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.900,662.8
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.950,725.8049999999998
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.975,777.8125
2024-10-23,ARI incidence,4,2024-11-10,ES,quantile,0.990,840.1070000000001
2024-10-23,ARI incidence,4,2024-11-10,ES,median,,488.90000000000003
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.010,113.85338059622507
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.025,180.57940987056952
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.050,217.67262619373895
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.100,232.04244384810931
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.150,235.70902205880247
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.200,238.58943940592013
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.250,242.5618666942181
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.300,245.0545819201148
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.350,248.5253634478202
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.400,252.5249382371614
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.450,254.69597969808513
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.500,255.79118615117562
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.550,257.6358992774972
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.600,259.7799477357715
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.650,263.81162974210343
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.700,267.14895444471586
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.750,269.1223272746444
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.800,273.40134566326503
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.850,276.62797113112117
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.900,280.29454934181433
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.950,294.6643669961847
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.975,331.7575833193541
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,quantile,0.990,398.4836125936986
2024-10-23,ARI incidence,1,2024-10-20,GB-ENG,median,,255.79118615117562
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.010,104.98906186386576
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.025,127.96052719307039
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.050,172.91738095697073
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.100,208.3680835181577
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.150,221.66759017505134
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.200,230.35042092582523
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.250,235.99480341025156
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.300,240.30357307482518
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.350,244.43116903314925
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.400,248.66285273848507
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.450,252.69658600276546
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.500,256.1684965949618
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.550,259.1932763449642
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.600,262.6336391091565
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.650,266.7172230370213
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.700,270.8938624106185
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.750,275.30345974609446
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.800,281.057737095441
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.850,288.64528237031163
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.900,302.8339352246862
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.950,334.38941387681
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.975,378.02413805753923
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,quantile,0.990,403.3565667422455
2024-10-23,ARI incidence,2,2024-10-27,GB-ENG,median,,256.1684965949618
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.010,89.00318169448542
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.025,114.22297161481349
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.050,150.39068045975242
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.100,188.21961150577704
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.150,208.6810757205706
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.200,220.81652418788644
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.250,228.8001901878658
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.300,235.59620748392183
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.350,240.8986857697671
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.400,245.9805964717983
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.450,251.22606729151354
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.500,255.56008464932032
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.550,260.5992213554156
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.600,265.5149601525104
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.650,270.5842784972855
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.700,276.53146881537106
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.750,283.1278792689805
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.800,291.7051365149102
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.850,303.06450299643734
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.900,321.21115535604304
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.950,358.33378936287113
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.975,395.54749036051345
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,quantile,0.990,420.6120769181117
2024-10-23,ARI incidence,3,2024-11-03,GB-ENG,median,,255.56008464932032
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.010,73.31010790433588
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.025,103.84748604169364
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.050,132.80602694965566
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.100,174.54836939854098
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.150,197.75962532616475
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.200,211.44781557545042
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.250,222.3897222865839
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.300,231.15807929683336
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.350,238.34431891513037
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.400,244.6028323645726
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.450,249.82740668914226
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.500,255.56605870600737
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.550,261.1192741857796
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.600,267.4475919938372
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.650,273.6823489991895
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.700,281.4921200915433
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.750,289.67324014482057
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.800,299.22995712721877
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.850,313.12864925606556
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.900,334.8244288266031
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.950,376.09894876568137
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.975,407.0065276792019
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,quantile,0.990,436.79387593628434
2024-10-23,ARI incidence,4,2024-11-10,GB-ENG,median,,255.56605870600737
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.010,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.025,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.050,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.100,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.150,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.200,0.0
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.250,11.314132652767512
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.300,45.25789902040699
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.350,75.18276117482455
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.400,104.06832460750898
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.450,129.8567681789055
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.500,157.54819462199845
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.550,183.0394799989701
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.600,208.76092621716373
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.650,235.71391436223152
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.700,268.07652944102136
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.750,301.98947919067484
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.800,342.68511178784127
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.850,394.2339531192664
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.900,461.1723969565408
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.950,549.0012521401031
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.975,637.2281380791861
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,quantile,0.990,747.4912896224916
2024-10-23,ARI incidence,1,2024-10-20,GB-WLS,median,,157.54819462199845
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.010,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.025,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.050,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.100,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.150,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.200,0.0
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.250,3.0499914070878162
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.300,40.360326493026406
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.350,72.84917758941337
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.400,103.39754053014808
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.450,128.86344406283087
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.500,157.39806680503744
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.550,184.10989087507278
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.600,211.42925289434228
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.650,239.4135109816872
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.700,273.92686563701795
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.750,308.7594947147648
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.800,352.9995258447681
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.850,404.1796228368265
2024-10-23,ARI incidence,2,2024-10-27,GB-WLS,quantile,0.900,469.9801469591317
